-4.807825573782005257e-01,-2.167730221629445009e-01,3.114064838954133108e-01
-4.809537558707081550e-01,-2.162089357469111350e-01,3.115534429931237081e-01
-4.811159132929183624e-01,-2.155910580333319504e-01,3.116948921250061177e-01
-4.812701810379961809e-01,-2.149245942022507960e-01,3.118312790730352058e-01
-4.814211408198884601e-01,-2.142184259018829473e-01,3.119631625725374224e-01
-4.815719694551220953e-01,-2.134938118170253696e-01,3.120911498182734611e-01
-4.817288420150479533e-01,-2.127855449880793060e-01,3.122159454951550783e-01
-4.818990431227771487e-01,-2.121327580629696063e-01,3.123381337559771875e-01
-4.820883622626612741e-01,-2.115650943506821036e-01,3.124584782105762071e-01
-4.822998041106987821e-01,-2.110970672361288103e-01,3.125776143150913455e-01
-4.825337074706095297e-01,-2.107289319028793906e-01,3.126958448566856674e-01
-4.827885632325338849e-01,-2.104512998406898872e-01,3.128133608387870801e-01
-4.830618149777217707e-01,-2.102498624024443930e-01,3.129305158225816341e-01
-4.833503698502454315e-01,-2.101085405430940800e-01,3.130477132206680446e-01
-4.836508918005377744e-01,-2.100101528281070606e-01,3.131655464274579193e-01
-4.839600043861221335e-01,-2.099381563812458551e-01,3.132843669586979907e-01
-4.842744350102652362e-01,-2.098769589097478627e-01,3.134040914595109806e-01
-4.845911141607582850e-01,-2.098121160357266091e-01,3.135242997440313428e-01
-4.849072411441836539e-01,-2.097304858870971678e-01,3.136443108365256638e-01
-4.852203254100811991e-01,-2.096204988442634254e-01,3.137635235129709876e-01
-4.855282104136700028e-01,-2.094726771049150171e-01,3.138813528291651833e-01
-4.858290852311104024e-01,-2.092796811168599891e-01,3.139974283713463654e-01
-4.861214877807193968e-01,-2.090354919949025392e-01,3.141107882484071023e-01
-4.864043024234996349e-01,-2.087357611713844263e-01,3.142205147358900219e-01
-4.866767538083705547e-01,-2.083779032727759439e-01,3.143263355250551228e-01
-4.869383979726908951e-01,-2.079610979256019399e-01,3.144282229831878439e-01
-4.871926914265235498e-01,-2.074862831835305454e-01,3.145260249469464253e-01
-4.874425404471847134e-01,-2.069555976989460866e-01,3.146198969304072612e-01
-4.876907267178385852e-01,-2.063724209153607603e-01,3.147101711293982529e-01
-4.879393858092614389e-01,-2.057413035044568794e-01,3.147971236175787224e-01
-4.881904120537771119e-01,-2.050671923274147435e-01,3.148812285491077168e-01
-4.884458870191711322e-01,-2.043570964881006036e-01,3.149631587441839020e-01
-4.887092466639200161e-01,-2.036282411431118988e-01,3.150434820078004128e-01
-4.889860369151419750e-01,-2.029116179206798820e-01,3.151229393569743853e-01
-4.892829855683437090e-01,-2.022448459155962719e-01,3.152021042284479102e-01
-4.896057646910249028e-01,-2.016600732421674480e-01,3.152810565089287920e-01
-4.899565659318135258e-01,-2.011754546067160143e-01,3.153594332732712058e-01
-4.903342063480387591e-01,-2.007941946994456495e-01,3.154368359041626046e-01
-4.907359724696792047e-01,-2.005090153023134369e-01,3.155128850155691222e-01
-4.911585090004766396e-01,-2.003072137534016861e-01,3.155869871565648577e-01
-4.915970096087269869e-01,-2.001728511518159337e-01,3.156585022096731197e-01
-4.920464849434096344e-01,-2.000885092515539421e-01,3.157270634871899850e-01
-4.925012735992355672e-01,-2.000368559567821669e-01,3.157925701017127995e-01
-4.929578907080013339e-01,-2.000013553870145511e-01,3.158551627764710767e-01
-4.934126555271667880e-01,-1.999664930887127545e-01,3.159148441582904088e-01
-4.938622989616738290e-01,-1.999184208601169632e-01,3.159716073841168926e-01
-4.943034894667595602e-01,-1.998447604412334488e-01,3.160255324042849367e-01
-4.947331420034348781e-01,-1.997355665148389248e-01,3.160770284264781127e-01
-4.951488826517136954e-01,-1.995829106797367136e-01,3.161260328898152228e-01
-4.955500746542977342e-01,-1.993801906050482742e-01,3.161721123980060222e-01
-4.959365485508887561e-01,-1.991224913810825392e-01,3.162145696637566061e-01
-4.963077886054393928e-01,-1.988071352237014144e-01,3.162525746125099957e-01
-4.966624884323545541e-01,-1.984326987322299618e-01,3.162854050736094713e-01
-4.969987742590031843e-01,-1.979987291544317296e-01,3.163127853195130679e-01
-4.973164984793878585e-01,-1.975061638783038309e-01,3.163346047597855870e-01
-4.976171412130929728e-01,-1.969570779234331714e-01,3.163507842689563532e-01
-4.979022446708377125e-01,-1.963545533503160689e-01,3.163612038825105444e-01
-4.981728689761213413e-01,-1.957028678112874565e-01,3.163658138220331040e-01
-4.984298383242465880e-01,-1.950075148642642642e-01,3.163646779141807697e-01
-4.986758028733672132e-01,-1.942817500937353281e-01,3.163583832389005313e-01
-4.989167245122771432e-01,-1.935523061743630313e-01,3.163478583510966335e-01
-4.991610754856997123e-01,-1.928561569258512298e-01,3.163344275770298419e-01
-4.994169932785605948e-01,-1.922276779200108032e-01,3.163193078616375331e-01
-4.996897373550467369e-01,-1.916883339469003522e-01,3.163033146986663491e-01
-4.999813862638893269e-01,-1.912451806704756896e-01,3.162871400818231260e-01
-5.002918112132060946e-01,-1.908937500740859605e-01,3.162712006176861546e-01
-5.006186056053851807e-01,-1.906230123853354108e-01,3.162558137580235851e-01
-5.009586913004023812e-01,-1.904183989804664467e-01,3.162409880470761214e-01
-5.013090411191587492e-01,-1.902641054293031930e-01,3.162268072436344446e-01
-5.016657985382616536e-01,-1.901437679328752683e-01,3.162134691427779254e-01
-5.020267738059364104e-01,-1.900418009118129969e-01,3.162010976861262534e-01
-5.023885875744298346e-01,-1.899436462492116173e-01,3.161897240875336523e-01
-5.027481361149174210e-01,-1.898361596871991352e-01,3.161791019200562713e-01
-5.031020235904454241e-01,-1.897074450001462464e-01,3.161693031850878466e-01
-5.034480105651698567e-01,-1.895471228862055380e-01,3.161604892530265887e-01
-5.037856166001991598e-01,-1.893468938295399528e-01,3.161526683624504286e-01
-5.041136411797469963e-01,-1.891001737944426331e-01,3.161457319927388765e-01
-5.044309565050530964e-01,-1.888021798663849504e-01,3.161396708848182024e-01
-5.047361832141998850e-01,-1.884497429977834704e-01,3.161345380948424877e-01
-5.050287240034466718e-01,-1.880409340700067433e-01,3.161302778735937125e-01
-5.053084808927243987e-01,-1.875756159899253650e-01,3.161266253384614755e-01
-5.055763883673408676e-01,-1.870548481361119231e-01,3.161233997476933233e-01
-5.058332973537955635e-01,-1.864810874723786815e-01,3.161202580494127390e-01
-5.060795943221594317e-01,-1.858582110173526980e-01,3.161171714199494942e-01
-5.063163328469555413e-01,-1.851910390731444367e-01,3.161140386884793152e-01
-5.065453895166174281e-01,-1.844851647781831638e-01,3.161107231715964416e-01
-5.067690855290289953e-01,-1.837518703392227448e-01,3.161073209287984520e-01
-5.069923357089811677e-01,-1.830145058099992006e-01,3.161043409742795296e-01
-5.072218960867171944e-01,-1.823084920964882227e-01,3.161024666929929117e-01
-5.074654324345608813e-01,-1.816693693229885775e-01,3.161024774793724790e-01
-5.077282888967891150e-01,-1.811219315789397433e-01,3.161049907382711410e-01
-5.080123115440292603e-01,-1.806760850787105799e-01,3.161105470361800229e-01
-5.083175574638399974e-01,-1.803296748410559147e-01,3.161192154430224610e-01
-5.086423229388606915e-01,-1.800726480960238851e-01,3.161305801896308054e-01
-5.089831440557666120e-01,-1.798911821469424133e-01,3.161440176655779255e-01
-5.093368768842738703e-01,-1.797697317613331236e-01,3.161588615382077139e-01
-5.096996889263260000e-01,-1.796923379582221203e-01,3.161743459266599943e-01
-5.100674591896173782e-01,-1.796429943038602428e-01,3.161895710497019674e-01
-5.104358191780997700e-01,-1.796061110648824732e-01,3.162040974272741778e-01
-5.108013949457762548e-01,-1.795680349867231351e-01,3.162176569132329473e-01
-5.111608577866461056e-01,-1.795160930824417078e-01,3.162297407417887785e-01
-5.115121220659618606e-01,-1.794392311047489363e-01,3.162402012029650877e-01
-5.118533692666136226e-01,-1.793276799591833892e-01,3.162490579314775063e-01
-5.121835564530548002e-01,-1.791739797104466569e-01,3.162563351750172780e-01
-5.125016124162301567e-01,-1.789721832896995490e-01,3.162616638128654678e-01
-5.128061454929728757e-01,-1.787178865399013106e-01,3.162647969567712325e-01
-5.130958056303873693e-01,-1.784082500856205289e-01,3.162654265741060566e-01
-5.133704604545195060e-01,-1.780420046648858723e-01,3.162630688610485463e-01
-5.136298677783658340e-01,-1.776190793402154244e-01,3.162574258821728712e-01
-5.138741963546642477e-01,-1.771410636396598681e-01,3.162483463633177783e-01
-5.141046254481842492e-01,-1.766106949301252949e-01,3.162356800317113747e-01
-5.143224317412593560e-01,-1.760320965694859852e-01,3.162195733764906480e-01
-5.145290960864569163e-01,-1.754103229715514023e-01,3.162002801626896398e-01
-5.147265745240462431e-01,-1.747533249282394729e-01,3.161783393847983348e-01
-5.149190962610632472e-01,-1.740806419786496417e-01,3.161542541121461491e-01
-5.151137451137127732e-01,-1.734246453788715614e-01,3.161282849220310442e-01
-5.153186335007757801e-01,-1.728217102496567015e-01,3.161004838557630592e-01
-5.155397806562340701e-01,-1.722993844874673441e-01,3.160707716576104387e-01
-5.157803017386685118e-01,-1.718708510248353194e-01,3.160391464882188473e-01
-5.160408850895107369e-01,-1.715364814784034186e-01,3.160054856288924130e-01
-5.163200635788852688e-01,-1.712875578807520616e-01,3.159696881048610351e-01
-5.166155256437151566e-01,-1.711105443677857219e-01,3.159319995221206989e-01
-5.169239952900459567e-01,-1.709896882449562505e-01,3.158927946675235687e-01
-5.172421707149658099e-01,-1.709090501934278639e-01,3.158525689264589098e-01
-5.175672380273147466e-01,-1.708532310971293544e-01,3.158115915440644073e-01
-5.178963903060560536e-01,-1.708076624804332200e-01,3.157701573375024662e-01
-5.182268106157160714e-01,-1.707586166376401926e-01,3.157283376502375005e-01
-5.185561632003454768e-01,-1.706942838359778447e-01,3.156858343997031580e-01
-5.188819344695398961e-01,-1.706044316312489428e-01,3.156422099531650538e-01
-5.192013501732820613e-01,-1.704801888353976169e-01,3.155969110237447639e-01
-5.195125435104543943e-01,-1.703144925694168865e-01,3.155494218973900478e-01
-5.198138996864596351e-01,-1.701014867993094204e-01,3.154993797106622200e-01
-5.201037800353992546e-01,-1.698369925521353574e-01,3.154464848936485710e-01
-5.203818039263604645e-01,-1.695178710257882471e-01,3.153905435647571531e-01
-5.206472640641299776e-01,-1.691426424722454191e-01,3.153316500311103554e-01
-5.209000403317111116e-01,-1.687111835468081411e-01,3.152701148445099522e-01
-5.211399990424587791e-01,-1.682250069919858926e-01,3.152062349478783609e-01
-5.213679510034857634e-01,-1.676869014675103353e-01,3.151402365027352603e-01
-5.215840905289730323e-01,-1.671006060817844807e-01,3.150727855043868875e-01
-5.217895318821726969e-01,-1.664708415428522714e-01,3.150041823138790553e-01
-5.219857853176673723e-01,-1.658044895103191474e-01,3.149347160288012426e-01
-5.221760866808798918e-01,-1.651178389701504490e-01,3.148648740659766299e-01
-5.223663872320775114e-01,-1.644406854005942553e-01,3.147955760835597916e-01
-5.225650403664392485e-01,-1.638100407121159952e-01,3.147276891665987120e-01
-5.227787380605573020e-01,-1.632565500958502169e-01,3.146620029544908714e-01
-5.230106870931319207e-01,-1.627971840452898666e-01,3.145990336106671004e-01
-5.232612618144747429e-01,-1.624350315239565246e-01,3.145392056389597624e-01
-5.235284663990175114e-01,-1.621634869450443994e-01,3.144826036682509818e-01
-5.238096020127472885e-01,-1.619703089124244488e-01,3.144292963106214422e-01
-5.241012782719153273e-01,-1.618405102821383335e-01,3.143792322964135133e-01
-5.243998712171304977e-01,-1.617579914042407419e-01,3.143322117665845461e-01
-5.247019550152193235e-01,-1.617066474228526229e-01,3.142882846144547382e-01
-5.250042712794267263e-01,-1.616709865042452177e-01,3.142473908709230157e-01
-5.253038485357085507e-01,-1.616365581696765086e-01,3.142094065795500990e-01
-5.255980184468584948e-01,-1.615906236094592219e-01,3.141741954904253564e-01
-5.258844939854296907e-01,-1.615222741226506331e-01,3.141416312818908207e-01
-5.261608479055309706e-01,-1.614224408848295989e-01,3.141115779701596500e-01
-5.264254925051542466e-01,-1.612836798182975540e-01,3.140838092063361620e-01
-5.266774947497006032e-01,-1.610999274800967163e-01,3.140580685151586060e-01
-5.269155770577106379e-01,-1.608665129883101175e-01,3.140340750397409564e-01
-5.271394272043135043e-01,-1.605806813293997604e-01,3.140113704950195928e-01
-5.273488207931353866e-01,-1.602408831309231341e-01,3.139897735679023638e-01
-5.275442456556826976e-01,-1.598469775472332322e-01,3.139689409283986654e-01
-5.277265018100065763e-01,-1.594002286966519633e-01,3.139484613309536654e-01
-5.278961109802227103e-01,-1.589029937895573286e-01,3.139279688101728194e-01
-5.280542271748502881e-01,-1.583586007647114213e-01,3.139075686202166260e-01
-5.282019565418480944e-01,-1.577712247661084144e-01,3.138872332108088581e-01
-5.283409216258363461e-01,-1.571464593278732447e-01,3.138670472906343045e-01
-5.284740634960451988e-01,-1.564970776879882342e-01,3.138470491227420833e-01
-5.286075021723456446e-01,-1.558491194409113989e-01,3.138268842355889654e-01
-5.287491470577317942e-01,-1.552378305118722601e-01,3.138062653104182753e-01
-5.289060381141920120e-01,-1.546960336496580046e-01,3.137849799111230853e-01
-5.290830609606472779e-01,-1.542440207532294605e-01,3.137628560385164467e-01
-5.292813737930222029e-01,-1.538882134542781943e-01,3.137398021821371508e-01
-5.294997205390236106e-01,-1.536240106071447009e-01,3.137158631815096799e-01
-5.297357461760561215e-01,-1.534400738321071156e-01,3.136911748961366264e-01
-5.299863061553510279e-01,-1.533218751597422158e-01,3.136658097806288570e-01
-5.302477550805564377e-01,-1.532540278833410818e-01,3.136396093523565742e-01
-5.305168858704656376e-01,-1.532208417846726012e-01,3.136122640407625339e-01
-5.307897825492233768e-01,-1.532068561263909834e-01,3.135837132462701016e-01
-5.310632387447015157e-01,-1.531978443401758039e-01,3.135536551508733560e-01
-5.313344074194285005e-01,-1.531807733046766373e-01,3.135218398262059059e-01
-5.316005872739899552e-01,-1.531437080196720590e-01,3.134878975123075451e-01
-5.318590678812435968e-01,-1.530766332031840427e-01,3.134515805916396336e-01
-5.321082789074100816e-01,-1.529710654285041105e-01,3.134127347514481521e-01
-5.323465613052829060e-01,-1.528201087745077180e-01,3.133711910326116290e-01
-5.325726160833760270e-01,-1.526181551646231815e-01,3.133268040707344326e-01
-5.327850444841158994e-01,-1.523609902755715673e-01,3.132796547827639277e-01
-5.329827606568924292e-01,-1.520435463331596404e-01,3.132300680939296700e-01
-5.331654218323351735e-01,-1.516661604278201902e-01,3.131784026941263899e-01
-5.333329629607361788e-01,-1.512304675804777565e-01,3.131249911713158141e-01
-5.334858213637678759e-01,-1.507393361597679782e-01,3.130703883599991189e-01
-5.336244757595588473e-01,-1.501967588483155980e-01,3.130150460800827372e-01
-5.337504990545660633e-01,-1.496076673182658301e-01,3.129593071211128619e-01
-5.338648220243940035e-01,-1.489747199380564713e-01,3.129036627129478387e-01
-5.339700191481197011e-01,-1.483067114023647881e-01,3.128484758840136548e-01
-5.340714242079532825e-01,-1.476245869579016490e-01,3.127947897690330215e-01
-5.341778841422902824e-01,-1.469612797320267727e-01,3.127438849044227309e-01
-5.342985273732830942e-01,-1.463504571112062558e-01,3.126971885186686784e-01
-5.344396222741764069e-01,-1.458157787723198540e-01,3.126560369914677118e-01
-5.346038983104601794e-01,-1.453667878212538400e-01,3.126217977950280780e-01
-5.347908301054322688e-01,-1.450009527419763300e-01,3.125952350224279752e-01
-5.349982197101914583e-01,-1.447087282869609082e-01,3.125769119791854123e-01
-5.352233923699953877e-01,-1.444771349798738003e-01,3.125669184836254999e-01
-5.354622423846435719e-01,-1.442911231919670190e-01,3.125649982033595897e-01
-5.357110446096462475e-01,-1.441353513610377779e-01,3.125710420145432211e-01
-5.359659735231468991e-01,-1.439945504563431289e-01,3.125849472796362605e-01
-5.362231621172199869e-01,-1.438545715155144789e-01,3.126065990088241486e-01
-5.364794840258579889e-01,-1.437021748040048785e-01,3.126354480571479355e-01
-5.367323722682643128e-01,-1.435258594559997436e-01,3.126709443249283682e-01
-5.369794228391716606e-01,-1.433158417653557504e-01,3.127126775978302797e-01
-5.372192518258324112e-01,-1.430640608566034477e-01,3.127598994555073064e-01
-5.374506682631582377e-01,-1.427645961958582399e-01,3.128118316918530595e-01
-5.376730770978462859e-01,-1.424125278756403490e-01,3.128678375668293987e-01
-5.378855622149876226e-01,-1.420044956767494704e-01,3.129269646480549172e-01
-5.380878004004795434e-01,-1.415386952560417355e-01,3.129884835815838207e-01
-5.382796784938161938e-01,-1.410143873407029014e-01,3.130517995285855837e-01
-5.384611241982513175e-01,-1.404324710781458818e-01,3.131163203477257961e-01
-5.386325732155768931e-01,-1.397950264542940357e-01,3.131816155259273260e-01
-5.387941573011092444e-01,-1.391055315491253053e-01,3.132472768625730875e-01
-5.389469364645160798e-01,-1.383680176042417498e-01,3.133133237561736006e-01
-5.390921609053977992e-01,-1.375877595053623947e-01,3.133793109811422450e-01
-5.392322615263727137e-01,-1.367726645870026569e-01,3.134453268552427896e-01
-5.393718607680281218e-01,-1.359412342232501902e-01,3.135113699910373475e-01
-5.395182078876826770e-01,-1.351243134671646640e-01,3.135773984425231919e-01
-5.396788483352534804e-01,-1.343558591156633064e-01,3.136432101564771147e-01
-5.398604002202086471e-01,-1.336622915938659173e-01,3.137087340429027815e-01
-5.400656928329375939e-01,-1.330563187181950380e-01,3.137735956151404548e-01
-5.402934996315681415e-01,-1.325382861450890293e-01,3.138373596303750679e-01
-5.405417523534913338e-01,-1.321003944452035506e-01,3.138996862029087009e-01
-5.408072148996563300e-01,-1.317305202286563892e-01,3.139599414873779359e-01
-5.410864147930969370e-01,-1.314148780037638076e-01,3.140174349970836776e-01
-5.413753858185030854e-01,-1.311385821191781709e-01,3.140719004117468183e-01
-5.416695576254290101e-01,-1.308869799066007811e-01,3.141229834423407419e-01
-5.419650660057124814e-01,-1.306463006962856055e-01,3.141704995922358634e-01
-5.422588035263414818e-01,-1.304034823252997743e-01,3.142143242710148110e-01
-5.425476447809148839e-01,-1.301466934411347753e-01,3.142544349409039373e-01
-5.428291082792219280e-01,-1.298657336363858716e-01,3.142907501014817195e-01
-5.431009365035588399e-01,-1.295518465154947563e-01,3.143230431085870524e-01
-5.433610997572758672e-01,-1.291978153942406893e-01,3.143512587620229115e-01
-5.436081521913782577e-01,-1.287978942361786283e-01,3.143753109011240832e-01
-5.438409688087808558e-01,-1.283476526891213776e-01,3.143952636755614205e-01
-5.440584299277956282e-01,-1.278441759914619447e-01,3.144112139635008019e-01
-5.442602625846785225e-01,-1.272861806391193951e-01,3.144232018848598376e-01
-5.444463684740642462e-01,-1.266736242030981341e-01,3.144313451812776328e-01
-5.446170638685678966e-01,-1.260075786484064486e-01,3.144361115894808156e-01
-5.447728037370557219e-01,-1.252903931231839907e-01,3.144378403311616221e-01
-5.449141878838452691e-01,-1.245253763219193316e-01,3.144368256706236986e-01
-5.450422621783362898e-01,-1.237169035047113036e-01,3.144332156143376245e-01
-5.451591013290906229e-01,-1.228714719245623810e-01,3.144272272711814420e-01
-5.452683476332499390e-01,-1.220042050080417384e-01,3.144192986269584988e-01
-5.453771203046735572e-01,-1.211427079085483638e-01,3.144100079313727480e-01
-5.454953090831892171e-01,-1.203215578755395115e-01,3.144000031432224174e-01
-5.456310936983311821e-01,-1.195701587397413057e-01,3.143898868730564122e-01
-5.457887726345704849e-01,-1.189052690656690059e-01,3.143801512174484447e-01
-5.459695587401852679e-01,-1.183306818557204043e-01,3.143711926340501117e-01
-5.461717339825904460e-01,-1.178407554156095521e-01,3.143631087913818511e-01
-5.463927198515673433e-01,-1.174245284312266935e-01,3.143561234020553208e-01
-5.466292948246646022e-01,-1.170687650178023897e-01,3.143502083101491484e-01
-5.468780234012149410e-01,-1.167590267992162506e-01,3.143451592334100542e-01
-5.471353427253120572e-01,-1.164809515819131974e-01,3.143405608116689454e-01
-5.473975689612866624e-01,-1.162206036752893162e-01,3.143361590314283083e-01
-5.476607365766021918e-01,-1.159648283162842131e-01,3.143315232844038909e-01
-5.479217243801717263e-01,-1.157019889377909894e-01,3.143261237388164098e-01
-5.481778074877212692e-01,-1.154216151315217986e-01,3.143195908562967933e-01
-5.484261684033819861e-01,-1.151147870113473914e-01,3.143115674375381863e-01
-5.486646737791290862e-01,-1.147738538047948925e-01,3.143019833557766374e-01
-5.488916089299161749e-01,-1.143931299733783880e-01,3.142907587883099763e-01
-5.491059915725694518e-01,-1.139681936537824819e-01,3.142780151328244953e-01
-5.493069626214175383e-01,-1.134959664101174992e-01,3.142638892223010294e-01
-5.494946742595427924e-01,-1.129747088037834357e-01,3.142485033375294057e-01
-5.496693901132529980e-01,-1.124040937301831883e-01,3.142319986616253225e-01
-5.498309423557966591e-01,-1.117854734829516333e-01,3.142144765700524145e-01
-5.499800089489961241e-01,-1.111212785710174872e-01,3.141959363292858298e-01
-5.501171798472971330e-01,-1.104149472988828068e-01,3.141766008510068486e-01
-5.502430712062972296e-01,-1.096706011414658594e-01,3.141564705077994901e-01
-5.503588142843250930e-01,-1.088933966287829319e-01,3.141356383423205556e-01
-5.504672904339321660e-01,-1.080952545755970023e-01,3.141142299400361271e-01
-5.505745395183606616e-01,-1.072993690645664966e-01,3.140924423083940598e-01
-5.506888474061034655e-01,-1.065377142509641162e-01,3.140704384940932736e-01
-5.508177882710633133e-01,-1.058395586137016592e-01,3.140483174399060218e-01
-5.509659652933919238e-01,-1.052231416014083876e-01,3.140259252487076491e-01
-5.511346079814648524e-01,-1.046936889982510444e-01,3.140033672450943114e-01
-5.513223952782239090e-01,-1.042467031013143558e-01,3.139803388008618468e-01
-5.515259557051220840e-01,-1.038715721615297155e-01,3.139567869834377078e-01
-5.517418533556591731e-01,-1.035551148813670386e-01,3.139325491514582955e-01
-5.519657428840374358e-01,-1.032829221773794715e-01,3.139073865358851800e-01
-5.521931905984883704e-01,-1.030407156622798054e-01,3.138811573926824638e-01
-5.524205026494927173e-01,-1.028147702541544195e-01,3.138536601002308579e-01
-5.526438388242220778e-01,-1.025921712586893436e-01,3.138247706651327018e-01
-5.528597784218237665e-01,-1.023613568870921225e-01,3.137944112616272707e-01
-5.530653381530181711e-01,-1.021121829508983558e-01,3.137625666717464012e-01
-5.532582185381852424e-01,-1.018361023983175573e-01,3.137292068717927873e-01
-5.534370933878457466e-01,-1.015257663533289945e-01,3.136943167412047373e-01
-5.536009714294610751e-01,-1.011751851694067811e-01,3.136577521710352534e-01
-5.537488424194010328e-01,-1.007804835691510220e-01,3.136195771853385605e-01
-5.538803752043925943e-01,-1.003389623474972708e-01,3.135797807483033939e-01
-5.539953878945015342e-01,-9.984904660747415117e-02,3.135383383544404490e-01
-5.540941078747712023e-01,-9.931052807457906029e-02,3.134951340015036392e-01
-5.541770513942878562e-01,-9.872459713439825368e-02,3.134500471584430459e-01
-5.542451682108384681e-01,-9.809384975115219285e-02,3.134027963739471900e-01
-5.542986157805245284e-01,-9.742171561365711718e-02,3.133532752319762027e-01
-5.543387993648739576e-01,-9.671245527854509250e-02,3.133012583102889326e-01
-5.543669880594167543e-01,-9.597087361339660949e-02,3.132465325224860209e-01
-5.543862123523515262e-01,-9.520621337099237358e-02,3.131889528813777690e-01
-5.544016972578111879e-01,-9.443862624373330905e-02,3.131283134630044596e-01
-5.544221986584155770e-01,-9.369842030819139356e-02,3.130645938981919119e-01
-5.544563123718563302e-01,-9.301683997651022384e-02,3.129981146875795983e-01
-5.545103180922408281e-01,-9.241579540765643141e-02,3.129290920212975946e-01
-5.545870242766006708e-01,-9.190417139361867216e-02,3.128575863200158680e-01
-5.546865549096612336e-01,-9.148014108635670050e-02,3.127835690516491129e-01
-5.548062714148946917e-01,-9.113453336985405384e-02,3.127069150904610018e-01
-5.549425712788175202e-01,-9.085511275202619308e-02,3.126277094272290058e-01
-5.550916362089937106e-01,-9.062788187780891624e-02,3.125458073071283316e-01
-5.552494304296148320e-01,-9.043803149395507335e-02,3.124614206858760679e-01
-5.554118258565967636e-01,-9.027137672404936253e-02,3.123746742473162974e-01
-5.555751547596499140e-01,-9.011420254327189017e-02,3.122856246152067583e-01
-5.557359684716680626e-01,-8.995388258628303491e-02,3.121946987013031194e-01
-5.558910688209220963e-01,-8.977860261328977909e-02,3.121020854322464899e-01
-5.560389221120789482e-01,-8.957862254903699306e-02,3.120080530732357582e-01
-5.561773354482693055e-01,-8.934564627566053685e-02,3.119128149488141766e-01
-5.563048338270022430e-01,-8.907296340806497570e-02,3.118167445793473824e-01
-5.564202290010820118e-01,-8.875525235952690106e-02,3.117202492201354147e-01
-5.565230697197566245e-01,-8.838899235621876238e-02,3.116235028788050254e-01
-5.566135059484207392e-01,-8.797194045709821886e-02,3.115265948527365381e-01
-5.566914301462353443e-01,-8.750344780916598231e-02,3.114297762091720045e-01
-5.567569576135004139e-01,-8.698419044102473352e-02,3.113332473901642694e-01
-5.568103834504000149e-01,-8.641604147955045390e-02,3.112370105418963973e-01
-5.568522993814932764e-01,-8.580192209394418845e-02,3.111410520546392666e-01
-5.568838323913701815e-01,-8.514562887961836524e-02,3.110453933988248654e-01
-5.569066862897931180e-01,-8.445169197710380993e-02,3.109501351406468994e-01
-5.569224408170194707e-01,-8.372701772956707422e-02,3.108552593758443505e-01
-5.569357765389476578e-01,-8.298849614595366075e-02,3.107609298320272440e-01
-5.569545390315578937e-01,-8.226410413931216359e-02,3.106673726811894909e-01
-5.569877865566392749e-01,-8.158569044993917163e-02,3.105748457146093600e-01
-5.570427724155133653e-01,-8.097848375192311099e-02,3.104834638672259728e-01
-5.571229967492896673e-01,-8.045498892719445128e-02,3.103935077396085540e-01
-5.572291912044256001e-01,-8.001661060601042430e-02,3.103050064447016032e-01
-5.573596696308182885e-01,-7.965702388238256326e-02,3.102176758322802708e-01
-5.575113205871987665e-01,-7.936552106255190253e-02,3.101312660402594235e-01
-5.576800814699167663e-01,-7.912946350781675797e-02,3.100456016233021361e-01
-5.578613711338193948e-01,-7.893596119642339037e-02,3.099603564243599840e-01
-5.580505596677362012e-01,-7.877191778868150585e-02,3.098749903477965306e-01
-5.582432952066845866e-01,-7.862521939445561714e-02,3.097887264128707518e-01
-5.584356219414741140e-01,-7.848416989427423052e-02,3.097010696060016333e-01
-5.586241661922565216e-01,-7.833823733828126912e-02,3.096112622365555511e-01
-5.588058059445749626e-01,-7.817811452263219441e-02,3.095188685746002033e-01
-5.589776783761033485e-01,-7.799579645089178837e-02,3.094233961053932114e-01
-5.591369166848776384e-01,-7.778403620922252903e-02,3.093245347630266262e-01
-5.592814015468451361e-01,-7.753696710590152197e-02,3.092221974710517296e-01
-5.594097588637694241e-01,-7.725049053129411092e-02,3.091162882207297291e-01
-5.595210207098165744e-01,-7.692112603656273140e-02,3.090069208209373364e-01
-5.596143394437373964e-01,-7.654665716441561019e-02,3.088943236896311562e-01
-5.596895082295527679e-01,-7.612640069966733480e-02,3.087787737263851806e-01
-5.597462528074750310e-01,-7.566049410946656950e-02,3.086607824542010881e-01
-5.597851071107436960e-01,-7.515018685505288343e-02,3.085405292014193890e-01
-5.598065418996701625e-01,-7.459744985831590069e-02,3.084183819415768357e-01
-5.598110438311428849e-01,-7.400505920964646489e-02,3.082946408860601784e-01
-5.598000163696129627e-01,-7.337751707948970969e-02,3.081695675869167150e-01
-5.597778065111482793e-01,-7.272729029142011026e-02,3.080435454169656584e-01
-5.597527145587760655e-01,-7.207772231901843352e-02,3.079171195952964402e-01
-5.597350785143578866e-01,-7.145817918159445836e-02,3.077912689378822231e-01
-5.597339156842791041e-01,-7.089384730146067182e-02,3.076668270137198347e-01
-5.597549645261615803e-01,-7.039862235841988503e-02,3.075445318310601195e-01
-5.597999344591318982e-01,-6.997486818037251810e-02,3.074250837502670031e-01
-5.598687561309122485e-01,-6.961641328786678795e-02,3.073088334075718686e-01
-5.599595283594077655e-01,-6.931278546970517929e-02,3.071958954969300493e-01
-5.600693325641533660e-01,-6.905168461115310241e-02,3.070863070288440966e-01
