-5.558755541032822656e-01,-1.557224998928827819e-01,2.432826072162252162e-01
-5.558869011749555389e-01,-1.550399702450489525e-01,2.430871640835378933e-01
-5.559071561159105723e-01,-1.543878547497724019e-01,2.428961785987985844e-01
-5.559408423785543452e-01,-1.537788624354500533e-01,2.427093374540247595e-01
-5.559866741052257311e-01,-1.532146008923848113e-01,2.425260226842744782e-01
-5.560426300153719081e-01,-1.526885491959379393e-01,2.423453261301318218e-01
-5.561063581417550195e-01,-1.521907577461199257e-01,2.421662531557402243e-01
-5.561753895716115004e-01,-1.517093736450932373e-01,2.419878111086112837e-01
-5.562472782250078573e-01,-1.512318475583982746e-01,2.418091034743640177e-01
-5.563197020704419016e-01,-1.507450232510729737e-01,2.416294037525496263e-01
-5.563905302124603214e-01,-1.502364387679412661e-01,2.414482652001630480e-01
-5.564578639025959950e-01,-1.496946489944129266e-01,2.412652786755163647e-01
-5.565200590186005769e-01,-1.491101350222112654e-01,2.410801293487502828e-01
-5.565757359762864009e-01,-1.484747122664314967e-01,2.408925791951938011e-01
-5.566269100093532707e-01,-1.477818674461321702e-01,2.407023167173545086e-01
-5.566747113974600536e-01,-1.470269573107857719e-01,2.405091020439431571e-01
-5.567197991619570185e-01,-1.462068506691324155e-01,2.403123896809121474e-01
-5.567619522190417891e-01,-1.453201016239251409e-01,2.401117253984847433e-01
-5.568002064685617647e-01,-1.443666944004322605e-01,2.399067407289183218e-01
-5.568339295701114633e-01,-1.433482659078265387e-01,2.396973790686927064e-01
-5.568629010040032634e-01,-1.422678512557444541e-01,2.394838667574108737e-01
-5.568873668240297281e-01,-1.411295400442831027e-01,2.392665409074791749e-01
-5.569070847829913351e-01,-1.399381189334754916e-01,2.390457274624467054e-01
-5.569214195325201677e-01,-1.387000012658310966e-01,2.388218720208643842e-01
-5.569318899448288951e-01,-1.374282974826150083e-01,2.385960054918325191e-01
-5.569419126156361921e-01,-1.361483686070406596e-01,2.383700207100402368e-01
-5.569562170036272963e-01,-1.348907895411101121e-01,2.381463066137640416e-01
-5.569778370476045071e-01,-1.336800807547790793e-01,2.379264871836200279e-01
-5.570080134061777821e-01,-1.325294805411202093e-01,2.377115489873709298e-01
-5.570468325744339921e-01,-1.314423867520122802e-01,2.375020357686170591e-01
-5.570933496248172689e-01,-1.304155612581490153e-01,2.372984073464409205e-01
-5.571467755779275777e-01,-1.294416117795941235e-01,2.371009737565764053e-01
-5.572064583341470589e-01,-1.285101410280789225e-01,2.369098057686912784e-01
-5.572711849660290095e-01,-1.276102585479998996e-01,2.367248538918108602e-01
-5.573390857449957991e-01,-1.267319038578883228e-01,2.365459265752099527e-01
-5.574085086784149601e-01,-1.258650198884863902e-01,2.363726949521236520e-01
-5.574777469600273871e-01,-1.250009565118720412e-01,2.362047672323812908e-01
-5.575455555485782089e-01,-1.241318029666471923e-01,2.360416836207302471e-01
-5.576118048132091554e-01,-1.232507606174007841e-01,2.358831992989571524e-01
-5.576758973384675633e-01,-1.223527309019731280e-01,2.357292891345292574e-01
-5.577373478627176695e-01,-1.214341626184820000e-01,2.355796389315502615e-01
-5.577956696360202304e-01,-1.204930962933414562e-01,2.354338064825239885e-01
-5.578505233353945325e-01,-1.195292631679345241e-01,2.352914231712670001e-01
-5.579013336917558741e-01,-1.185443346504703871e-01,2.351525014124107305e-01
-5.579485468395822823e-01,-1.175406567094021693e-01,2.350173722891052142e-01
-5.579937820083146205e-01,-1.165218065849878831e-01,2.348865989701994783e-01
-5.580384865158283247e-01,-1.154922935254784899e-01,2.347605540907750921e-01
-5.580837716347223365e-01,-1.144575515987374809e-01,2.346394715166784661e-01
-5.581308178489646776e-01,-1.134324361144523063e-01,2.345239830371734779e-01
-5.581826524693522806e-01,-1.124462010419353397e-01,2.344160561800301967e-01
-5.582430966831720687e-01,-1.115362376024980340e-01,2.343187362105028093e-01
-5.583161661778516249e-01,-1.107323592823160063e-01,2.342349689441991789e-01
-5.584043655452682886e-01,-1.100493386687354663e-01,2.341666832412401533e-01
-5.585086309433079377e-01,-1.094899480011313903e-01,2.341146736782549476e-01
-5.586283172922885676e-01,-1.090492382195726445e-01,2.340790987528327538e-01
-5.587622294566145786e-01,-1.087162867622380874e-01,2.340593510829433177e-01
-5.589083260852270030e-01,-1.084767825690316767e-01,2.340543634979714571e-01
-5.590645445860773499e-01,-1.083146040218525424e-01,2.340629234744255605e-01
-5.592286737453514567e-01,-1.082133761441006342e-01,2.340840338348816052e-01
-5.593990522090666051e-01,-1.081569899030267873e-01,2.341166412318360646e-01
-5.595737233815804013e-01,-1.081305861774597143e-01,2.341598731720611337e-01
-5.597501425120473550e-01,-1.081212131988891628e-01,2.342131170556935593e-01
-5.599264875376180894e-01,-1.081174055611032331e-01,2.342757058172628415e-01
-5.601018400435050504e-01,-1.081098097954389381e-01,2.343471484926602511e-01
-5.602757579507324781e-01,-1.080908096785338918e-01,2.344268299537551614e-01
-5.604468603380335923e-01,-1.080550440828997594e-01,2.345140248434511299e-01
-5.606133231925704008e-01,-1.079996571572094388e-01,2.346079357396766707e-01
-5.607738597384875900e-01,-1.079238153859681110e-01,2.347080824220355855e-01
-5.609274785696333199e-01,-1.078288611696455734e-01,2.348144836915471712e-01
-5.610749745259085985e-01,-1.077178136447481949e-01,2.349273743446934071e-01
-5.612174710311027548e-01,-1.075944125894909564e-01,2.350468303887006116e-01
-5.613555428444334527e-01,-1.074635863284267023e-01,2.351729879107949950e-01
-5.614899401671076262e-01,-1.073362933266829577e-01,2.353057516114812897e-01
-5.616233276332789348e-01,-1.072322027295519731e-01,2.354458057418982453e-01
-5.617596302453041757e-01,-1.071736363749261484e-01,2.355938805155498583e-01
-5.619020456499139726e-01,-1.071750514330115922e-01,2.357500352654767761e-01
-5.620519641776079434e-01,-1.072389615640982063e-01,2.359137121305722173e-01
-5.622091795116455071e-01,-1.073594088277320113e-01,2.360840290663281937e-01
-5.623726951937531027e-01,-1.075256836308046415e-01,2.362597829208240019e-01
-5.625406824871211908e-01,-1.077247847478984555e-01,2.364397252446356901e-01
-5.627111093231246253e-01,-1.079417524871127271e-01,2.366224878003373999e-01
-5.628816554214787216e-01,-1.081619897927987017e-01,2.368069231976935307e-01
-5.630503079492659158e-01,-1.083710986148718747e-01,2.369919549835672601e-01
-5.632152346762231421e-01,-1.085557093749622282e-01,2.371766422242756744e-01
-5.633749760045725363e-01,-1.087041956689431127e-01,2.373601878981508317e-01
-5.635283607738021949e-01,-1.088069578935470794e-01,2.375417708594069754e-01
-5.636739482713710725e-01,-1.088559870557306297e-01,2.377206610376033369e-01
-5.638102752721046995e-01,-1.088451432803273916e-01,2.378960914005679161e-01
-5.639361340312067927e-01,-1.087702292400898330e-01,2.380677264122864345e-01
-5.640505175649358494e-01,-1.086283416383735101e-01,2.382352837363487796e-01
-5.641532495452900031e-01,-1.084183939156554838e-01,2.383987590908840104e-01
-5.642448126839141320e-01,-1.081404537406526478e-01,2.385580801732135603e-01
-5.643255717815527372e-01,-1.077958587745107694e-01,2.387133389228235092e-01
-5.643960661677117630e-01,-1.073874856275053302e-01,2.388647025610625696e-01
-5.644565439317628108e-01,-1.069197337124074831e-01,2.390122029390475134e-01
-5.645071591293046032e-01,-1.063980539866445640e-01,2.391560725623330941e-01
-5.645486642416227552e-01,-1.058357646172808919e-01,2.392975364303320251e-01
-5.645841718214364979e-01,-1.052619430645437282e-01,2.394387329911554230e-01
-5.646178584928009947e-01,-1.047158475915473536e-01,2.395826561022683654e-01
-5.646530052605900352e-01,-1.042318440876306013e-01,2.397321563459439142e-01
-5.646914431213218011e-01,-1.038306070670046988e-01,2.398891530732386035e-01
-5.647334461116439996e-01,-1.035193131883371948e-01,2.400541721751993374e-01
-5.647784015089916121e-01,-1.032957571696482696e-01,2.402269441929191229e-01
-5.648250573595140489e-01,-1.031522528740597550e-01,2.404068422818984307e-01
-5.648721799099597485e-01,-1.030771948727113030e-01,2.405928773934194742e-01
-5.649183320454694845e-01,-1.030564379519127577e-01,2.407836068123432038e-01
-5.649615039548618878e-01,-1.030751045675956934e-01,2.409777383483311386e-01
-5.649995178039436405e-01,-1.031197114647250668e-01,2.411740642900216391e-01
-5.650307175976262419e-01,-1.031771631951133722e-01,2.413713435798806317e-01
-5.650536395099914344e-01,-1.032348968101133163e-01,2.415684809358465968e-01
-5.650638902990028356e-01,-1.032827490712034529e-01,2.417643884210691763e-01
-5.650620361379730117e-01,-1.033128539936730844e-01,2.419581313613338724e-01
-5.650486417379977366e-01,-1.033187613789315201e-01,2.421486337386690169e-01
-5.650243167857741389e-01,-1.032965901973815354e-01,2.423351485448939358e-01
-5.649897517209920839e-01,-1.032445835987696459e-01,2.425169827254194943e-01
-5.649457432437762217e-01,-1.031628516255872485e-01,2.426937113451753392e-01
-5.648932072083666656e-01,-1.030534508886745138e-01,2.428649263116857415e-01
-5.648331722444033254e-01,-1.029201237137393060e-01,2.430308264982731226e-01
-5.647667408059123817e-01,-1.027676696623542052e-01,2.431916555733651397e-01
-5.646950573732464340e-01,-1.026012942287138630e-01,2.433477996080429528e-01
-5.646200046938516515e-01,-1.024302859767370760e-01,2.434998585247974690e-01
-5.645450911244709324e-01,-1.022731553919220271e-01,2.436489645748947941e-01
-5.644747886267166281e-01,-1.021511905628881695e-01,2.437965292589391875e-01
-5.644127627033868055e-01,-1.020782960648026344e-01,2.439435045108780675e-01
-5.643609020445216062e-01,-1.020562932951962487e-01,2.440901217946452040e-01
-5.643195428507046252e-01,-1.020786069735903495e-01,2.442354192291739667e-01
-5.642879949476891088e-01,-1.021339385914592501e-01,2.443778673583271999e-01
-5.642649223698149585e-01,-1.022080788788988504e-01,2.445165550704510304e-01
-5.642486107735749101e-01,-1.022858504179359473e-01,2.446503464155435625e-01
-5.642371725672437055e-01,-1.023520558778988065e-01,2.447783148567337919e-01
-5.642286954655162390e-01,-1.023920866107034949e-01,2.448993885091270417e-01
-5.642213461372802552e-01,-1.023928866306091090e-01,2.450128450757165510e-01
-5.642134405952975440e-01,-1.023428019556545526e-01,2.451179972345862712e-01
-5.642034908087318890e-01,-1.022319220794376954e-01,2.452140722009408247e-01
-5.641902347287237607e-01,-1.020523229695456668e-01,2.453004481423160521e-01
-5.641692471833047451e-01,-1.017981113646213714e-01,2.453765281567146517e-01
-5.641373476581417190e-01,-1.014647494550064977e-01,2.454419250897321714e-01
-5.640916679117744525e-01,-1.010497218130001901e-01,2.454959688230468062e-01
-5.640307076140148590e-01,-1.005528154624297510e-01,2.455384961967961854e-01
-5.639533863668950708e-01,-9.997497563624727079e-02,2.455692672316703851e-01
-5.638596433330311797e-01,-9.931928362372069441e-02,2.455884850432416000e-01
-5.637496966693814615e-01,-9.858995154811613093e-02,2.455962455669384314e-01
-5.636241161429474955e-01,-9.779259905863815772e-02,2.455928335699070764e-01
-5.634842573961593715e-01,-9.693360559786479147e-02,2.455786635618242564e-01
-5.633323838026920161e-01,-9.602482463300736348e-02,2.455546303427842414e-01
-5.631724646526485856e-01,-9.508969657138217901e-02,2.455218393721220471e-01
-5.630094328512924573e-01,-9.415981985991003778e-02,2.454819870687455219e-01
-5.628475885936677914e-01,-9.326243152512063428e-02,2.454365998241158919e-01
-5.626894771174006937e-01,-9.241354221905681565e-02,2.453867334128473632e-01
-5.625359934042643006e-01,-9.161859487733867158e-02,2.453328098216071007e-01
-5.623866868401475871e-01,-9.087605446321465885e-02,2.452748149045017589e-01
-5.622411056864745627e-01,-9.017956964672399489e-02,2.452122902065956289e-01
-5.620983614717087740e-01,-8.951952855649300544e-02,2.451444693669090347e-01
-5.619569614282955428e-01,-8.888521666957995004e-02,2.450705987863644464e-01
-5.618153778197343406e-01,-8.826528131380881326e-02,2.449897041541010956e-01
-5.616722721334386215e-01,-8.764839879456913507e-02,2.449006638495185573e-01
-5.615264021905276293e-01,-8.702394274899716287e-02,2.448024438751083554e-01
-5.613764548157383905e-01,-8.638313826781499061e-02,2.446943174582491554e-01
-5.612211762946005544e-01,-8.571832564840992097e-02,2.445754798929013762e-01
-5.610599850851794024e-01,-8.502300815351400420e-02,2.444454765233763094e-01
-5.608925835243057101e-01,-8.429293779887009341e-02,2.443043012970422256e-01
-5.607188576662809343e-01,-8.352555216583157360e-02,2.441520068748999350e-01
-5.605389563608808023e-01,-8.272043709131504663e-02,2.439888685450614103e-01
-5.603537289858923076e-01,-8.187855291835663407e-02,2.438155080813645681e-01
-5.601643259229068805e-01,-8.100221331096997546e-02,2.436326469972524278e-01
-5.599720513126901222e-01,-8.009578998341559952e-02,2.434409788761496274e-01
-5.597783023095225241e-01,-7.916515418321778963e-02,2.432413877472240360e-01
-5.595849616456001208e-01,-7.821605910504672576e-02,2.430344722991582274e-01
-5.593942825697860721e-01,-7.725877850085745291e-02,2.428210227456784331e-01
-5.592097796081264560e-01,-7.631377395905591943e-02,2.426025717102298918e-01
-5.590362421515681079e-01,-7.540776406823571087e-02,2.423810468988742972e-01
-5.588772690057446368e-01,-7.456218457644284148e-02,2.421582624224324354e-01
-5.587340895847634492e-01,-7.378772765081979823e-02,2.419356542163285662e-01
-5.586065215052958832e-01,-7.308471324147575165e-02,2.417137635977444632e-01
-5.584929045441456852e-01,-7.244746096804358104e-02,2.414927051319555873e-01
-5.583913387026934183e-01,-7.186553841692186473e-02,2.412725990022228928e-01
-5.582993815017907036e-01,-7.132739598149279159e-02,2.410531880679075700e-01
-5.582150269610816062e-01,-7.082045087246664761e-02,2.408343600829752074e-01
-5.581364987521484355e-01,-7.033192203433992484e-02,2.406158814335101481e-01
-5.580619433675488850e-01,-6.984980880987159968e-02,2.403971636427256475e-01
-5.579894073796421994e-01,-6.936349872160602059e-02,2.401777840861775981e-01
-5.579179600013319806e-01,-6.886322224048480045e-02,2.399574581051081013e-01
-5.578464421914102189e-01,-6.834120054974521241e-02,2.397359462355876103e-01
-5.577740489709677174e-01,-6.779100051512818026e-02,2.395129834584301398e-01
-5.577002927715150049e-01,-6.720793583379588987e-02,2.392885881981236529e-01
-5.576247985671395346e-01,-6.658920691475155029e-02,2.390630182855663921e-01
-5.575475770436049139e-01,-6.593401678433541413e-02,2.388366978178001754e-01
-5.574686156868657871e-01,-6.524311188601424061e-02,2.386098418729181159e-01
-5.573882006335172390e-01,-6.451822636770859765e-02,2.383827667963287766e-01
-5.573070382846470050e-01,-6.376251792730161516e-02,2.381555979925722988e-01
-5.572254136246186373e-01,-6.298064535443617662e-02,2.379287357324124663e-01
-5.571438006113109687e-01,-6.217683186575400506e-02,2.377024645778013368e-01
-5.570629780271103559e-01,-6.135929904457392697e-02,2.374771904331196004e-01
-5.569854453939834249e-01,-6.054638414641183575e-02,2.372539623206555426e-01
-5.569155574831355926e-01,-5.976266970728966177e-02,2.370343546091396580e-01
-5.568565333661172900e-01,-5.902981060837875910e-02,2.368198614989509010e-01
-5.568100575388279516e-01,-5.835862942218239535e-02,2.366113013842556789e-01
-5.567766460717727961e-01,-5.775045406466839532e-02,2.364091032044708385e-01
-5.567555613906821632e-01,-5.720075547831848101e-02,2.362127768612420353e-01
-5.567460917876139170e-01,-5.670087562922035418e-02,2.360220096680761270e-01
-5.567473857321840747e-01,-5.623992314501972262e-02,2.358359121828413896e-01
-5.567579885431468423e-01,-5.580657235514837472e-02,2.356537576942048240e-01
-5.567763677240178399e-01,-5.538977310029150752e-02,2.354748304208575393e-01
-5.568040743851637719e-01,-5.497870960367234189e-02,2.352983134541143662e-01
-5.568381324875802951e-01,-5.456370144125888277e-02,2.351233126046703148e-01
-5.568759538194306691e-01,-5.413657718519608586e-02,2.349492042809510628e-01
-5.569153397077918344e-01,-5.369091416883923357e-02,2.347754740315259880e-01
-5.569544755880387887e-01,-5.322080857243224883e-02,2.346016984902071500e-01
-5.569919216301092435e-01,-5.272207544032843363e-02,2.344276989801589994e-01
-5.570266013757475543e-01,-5.219184565085645960e-02,2.342533876884460575e-01
-5.570577890946148969e-01,-5.162905502873935820e-02,2.340785857934959135e-01
-5.570850949872878655e-01,-5.103410373116430004e-02,2.339030660920987659e-01
-5.571084449475939282e-01,-5.040841913224367032e-02,2.337269909265064505e-01
-5.571280476099320644e-01,-4.975486348134317005e-02,2.335506076877137127e-01
-5.571443350081233259e-01,-4.907818213091282716e-02,2.333742379442254322e-01
-5.571578823663181357e-01,-4.838316466482737999e-02,2.331981442742872834e-01
-5.571699033442253368e-01,-4.767810953541163493e-02,2.330228666890539757e-01
-5.571833406012471901e-01,-4.698114823923633943e-02,2.328496029960051283e-01
-5.572024633779861791e-01,-4.631792298980878103e-02,2.326798886362730356e-01
-5.572310817088168555e-01,-4.571155793498498515e-02,2.325152544743080141e-01
-5.572712417077355651e-01,-4.517487777891364409e-02,2.323568345036670091e-01
-5.573232971266474101e-01,-4.471032047439067736e-02,2.322051285758734707e-01
-5.573864580444369832e-01,-4.431423516258506390e-02,2.320602337618333788e-01
-5.574592236901215747e-01,-4.397854951889641067e-02,2.319224302359332857e-01
-5.575428823417496460e-01,-4.369239295645358651e-02,2.317913639111259805e-01
-5.576373681984313491e-01,-4.344401384879238021e-02,2.316665549322096673e-01
-5.577412396106179449e-01,-4.322141054810537536e-02,2.315472593520272182e-01
-5.578530756045289030e-01,-4.301323261055815805e-02,2.314326115323142308e-01
-5.579709856057722961e-01,-4.280869558943058845e-02,2.313214765284541952e-01
-5.580923357443100530e-01,-4.259883718706816702e-02,2.312126955862102706e-01
-5.582143338991394366e-01,-4.237600827800697134e-02,2.311052214805929539e-01
-5.583348169281888707e-01,-4.213352375795775123e-02,2.309981158755742836e-01
-5.584518033542646975e-01,-4.186586086635338960e-02,2.308906811904107292e-01
-5.585636273296538112e-01,-4.156988832914364912e-02,2.307826929707262054e-01
-5.586688910455228640e-01,-4.124398392812055752e-02,2.306738493875890306e-01
-5.587670495223235889e-01,-4.088773432168519434e-02,2.305642100785353643e-01
-5.588580234979471095e-01,-4.050275802830576033e-02,2.304539216200560958e-01
-5.589418527829232985e-01,-4.009229130103574013e-02,2.303432305514955258e-01
-5.590191615944986037e-01,-3.966051914782439680e-02,2.302320688385709746e-01
-5.590903752147390326e-01,-3.921197910808828235e-02,2.301201945208684319e-01
-5.591561663401788396e-01,-3.875425826244528749e-02,2.300076141302501986e-01
-5.592187784304543108e-01,-3.830369281122748132e-02,2.298945656890783729e-01
-5.592815481290863699e-01,-3.788325798198786953e-02,2.297813558168357861e-01
-5.593477028778783833e-01,-3.751324807754306823e-02,2.296682905866694324e-01
-5.594158766260635129e-01,-3.720444120355197171e-02,2.295555934383591290e-01
-5.594873446766048808e-01,-3.695786738338202593e-02,2.294430234490311693e-01
-5.595621855805057443e-01,-3.676774187752614859e-02,2.293299963531217067e-01
-5.596397160349579902e-01,-3.662556113765089855e-02,2.292160593321644624e-01
-5.597187759833963661e-01,-3.652051537278190596e-02,2.291007068859604590e-01
-5.597979484246383697e-01,-3.644067636836471891e-02,2.289833905372008482e-01
-5.598757214567695595e-01,-3.637389284739731693e-02,2.288636190963070915e-01
-5.599506032195473715e-01,-3.630925018861198839e-02,2.287410612891023209e-01
-5.600212014121627169e-01,-3.623669595385018566e-02,2.286154560184276430e-01
-5.600862771647691085e-01,-3.614697874966481955e-02,2.284865800073056230e-01
-5.601447807806105850e-01,-3.603197205751246246e-02,2.283543239732972463e-01
-5.601958749169726470e-01,-3.588522874882475039e-02,2.282189550489745200e-01
-5.602389492062086473e-01,-3.570153133158714825e-02,2.280810613026698352e-01
-5.602736290080019277e-01,-3.547758911029785106e-02,2.279411995786763678e-01
-5.602997797227592391e-01,-3.521154138578756754e-02,2.277998760565282388e-01
-5.603175065865078075e-01,-3.490296612811462362e-02,2.276575421079798933e-01
-5.603271476656367378e-01,-3.455351537669569539e-02,2.275148145724742443e-01
-5.603292542210466243e-01,-3.416597827894692768e-02,2.273722154447344046e-01
-5.603245469366989751e-01,-3.374369578474799986e-02,2.272302819008271413e-01
-5.603138430992865571e-01,-3.329071674033243222e-02,2.270889844800459967e-01
-5.602983775423210355e-01,-3.281393621685459172e-02,2.269486776573830800e-01
-5.602807385697511355e-01,-3.232909725385029603e-02,2.268100413184159225e-01
-5.602646377333428962e-01,-3.185911114176622622e-02,2.266737675151929976e-01
-5.602534667404863722e-01,-3.142546585320853819e-02,2.265405611118914420e-01
-5.602491228015822333e-01,-3.104001915247814325e-02,2.264108554261164974e-01
-5.602520320981910773e-01,-3.070601115657584090e-02,2.262847478941461821e-01
-5.602616305383207873e-01,-3.042023530559751637e-02,2.261620752737531215e-01
-5.602767488148109321e-01,-3.017583397918260218e-02,2.260427143046329357e-01
-5.602958610091521852e-01,-2.996414443326419347e-02,2.259262212912688250e-01
-5.603172750311319339e-01,-2.977463803776556062e-02,2.258118315373121576e-01
-5.603392717857659244e-01,-2.959631402221466617e-02,2.256985777464229070e-01
-5.603602023268012822e-01,-2.941839051924782789e-02,2.255857346719699064e-01
-5.603785535234504511e-01,-2.923179283319389532e-02,2.254722945007249235e-01
-5.603929911164300393e-01,-2.902811636575335086e-02,2.253571867486166558e-01
-5.604023869820781156e-01,-2.880021532372337156e-02,2.252393398188135831e-01
-5.604058356366453664e-01,-2.854245060334931888e-02,2.251179092827168271e-01
-5.604026635766524711e-01,-2.825054300686518499e-02,2.249921817349298248e-01
-5.603924338554016060e-01,-2.792150115276687689e-02,2.248616072558417833e-01
-5.603749471506892510e-01,-2.755312105510521886e-02,2.247258084256175126e-01
-5.603502392134399601e-01,-2.714507833594629466e-02,2.245847497640414137e-01
-5.603185725960658781e-01,-2.669844418948676829e-02,2.244386702770687914e-01
-5.602804173433799662e-01,-2.621555783202954293e-02,2.242878914952916858e-01
-5.602364101603336533e-01,-2.569948360855953476e-02,2.241327827574931819e-01
-5.601872869289842294e-01,-2.515407210079560058e-02,2.239736663525224436e-01
-5.601342319971838180e-01,-2.458669360831611250e-02,2.238110023792825864e-01
-5.600800178235179061e-01,-2.401256391283951644e-02,2.236457531284656575e-01
-5.600288988053526706e-01,-2.345342755217727504e-02,2.234793172813290263e-01
-5.599850408229970489e-01,-2.293053761706106974e-02,2.233133709778329645e-01
-5.599510599558558122e-01,-2.245664782475269988e-02,2.231493798411285090e-01
-5.599278877332978244e-01,-2.203487546656359569e-02,2.229881341926410743e-01
-5.599152422320357037e-01,-2.166154847480897608e-02,2.228302186570440824e-01
-5.599120615241365284e-01,-2.132936119244040196e-02,2.226758883549348200e-01
-5.599168005435076756e-01,-2.102954054776372261e-02,2.225253962022527288e-01
-5.599276608195312699e-01,-2.075159685617112421e-02,2.223783895379687070e-01
-5.599427601063898807e-01,-2.048518779441591692e-02,2.222344065246283917e-01
-5.599602523769852125e-01,-2.022036120154556763e-02,2.220929947912808622e-01
-5.599784103984732919e-01,-1.994939604923559942e-02,2.219538425628442002e-01
-5.599956812688842156e-01,-1.966478036503523444e-02,2.218166954470889018e-01
-5.600107229195484537e-01,-1.935967680862481569e-02,2.216810072354736816e-01
-5.600224275097240856e-01,-1.902872226930939215e-02,2.215461743632449187e-01
-5.600299359671473409e-01,-1.866786210682988556e-02,2.214116380132509221e-01
-5.600326465405284226e-01,-1.827501050263486901e-02,2.212769661743352878e-01
-5.600302189130187402e-01,-1.784892544215778767e-02,2.211416169716568236e-01
-5.600225738732521608e-01,-1.739013000673108114e-02,2.210052229208715191e-01
-5.600098862958596824e-01,-1.690015065179809386e-02,2.208678334793250930e-01
-5.599925655683674064e-01,-1.638218372312351401e-02,2.207294105202234624e-01
-5.599712117788924193e-01,-1.583970287473485117e-02,2.205901403747827227e-01
-5.599465369150583571e-01,-1.527685437389416159e-02,2.204502138190369831e-01
-5.599196308439782221e-01,-1.469963886300905062e-02,2.203097743694337751e-01
-5.598930066945008166e-01,-1.412133811163534397e-02,2.201695936193590053e-01
-5.598705057091299953e-01,-1.356280855700356044e-02,2.200306356849626166e-01
-5.598558114626759341e-01,-1.304382513830864773e-02,2.198938157845067853e-01
-5.598510540471290930e-01,-1.257605089876032839e-02,2.197594438387646398e-01
-5.598567285319188125e-01,-1.216230848628610875e-02,2.196272790395690511e-01
-5.598722009590937354e-01,-1.179930525573990446e-02,2.194968748587623752e-01
-5.598961449669600521e-01,-1.147985001411789066e-02,2.193677254956762912e-01
-5.599268217070312303e-01,-1.119401580771195795e-02,2.192392549740011520e-01
-5.599622936678319007e-01,-1.093081360311162417e-02,2.191108484415306701e-01
-5.600005819184462608e-01,-1.067936732177520581e-02,2.189818974467633017e-01
-5.600397763723272693e-01,-1.042983627006672728e-02,2.188515822099596220e-01
-5.600781106312180402e-01,-1.017291912802750775e-02,2.187192870940100342e-01
-5.601140113004198229e-01,-9.900365131532782442e-03,2.185845985052773111e-01
-5.601461294170430039e-01,-9.605508296392159528e-03,2.184469418869175450e-01
-5.601733596482816324e-01,-9.282748497404028076e-03,2.183058235423904481e-01
-5.601948513183401257e-01,-8.927524306822483269e-03,2.181609065946312209e-01
-5.602100140017841623e-01,-8.536885465221296515e-03,2.180120425102822501e-01
-5.602185191780771900e-01,-8.109687354429358230e-03,2.178591833749925488e-01
-5.602202979915656966e-01,-7.646034733038903353e-03,2.177021066934954063e-01
-5.602155330781869447e-01,-7.147125257774424034e-03,2.175410025964558125e-01
-5.602046390720742952e-01,-6.616598925305444689e-03,2.173760995227141668e-01
-5.601882209980783012e-01,-6.059230738032481134e-03,2.172078627988648925e-01
-5.601669984270982727e-01,-5.479638484432829137e-03,2.170363789155256296e-01
-5.601420141872992531e-01,-4.884601109500143895e-03,2.168618562682758100e-01
-5.601156087807572792e-01,-4.287397183039151627e-03,2.166850170470636383e-01
-5.600913952509688487e-01,-3.708414047039660516e-03,2.165067524090716899e-01
-5.600729091868592580e-01,-3.167863797115165470e-03,2.163277139649020797e-01
-5.600622576309479683e-01,-2.678187437704357410e-03,2.161479988113531037e-01
-5.600600008151676024e-01,-2.243361915982497456e-03,2.159672240365883844e-01
-5.600656228293582339e-01,-1.861018900372695545e-03,2.157848758683796608e-01
-5.600779495305279188e-01,-1.525596475838345012e-03,2.156007913944230081e-01
-5.600954137728378912e-01,-1.229558116865651224e-03,2.154146165307227745e-01
-5.601162571418394354e-01,-9.627807050844490455e-04,2.152259403382296710e-01
-5.601386786295703413e-01,-7.157361716208961167e-04,2.150340666591154248e-01
-5.601609389554419449e-01,-4.788733892580401830e-04,2.148385990409338309e-01
-5.601814313613130425e-01,-2.436362775185968443e-04,2.146391180183954694e-01
-5.601987282190571404e-01,-2.374987847792581208e-06,2.144355644267486316e-01
-5.602116106848852306e-01,2.511600881785758244e-04,2.142277027484153495e-01
-5.602190867624423642e-01,5.222716980864544611e-04,2.140154355194342495e-01
-5.602204016269127784e-01,8.147224562278579385e-04,2.137985969922630847e-01
-5.602150428191112752e-01,1.131340410888588555e-03,2.135770107967575049e-01
-5.602027417583119728e-01,1.473368516063316286e-03,2.133508402190807951e-01
-5.601834716830230709e-01,1.840586791247419973e-03,2.131202158232862465e-01
-5.601605907663893547e-01,2.232251696172245919e-03,2.128852799851562727e-01
-5.601372541348300649e-01,2.646801187921456883e-03,2.126461602295162678e-01
-5.601157081538269411e-01,3.081798015705593252e-03,2.124030265828708852e-01
-5.600979625463915479e-01,3.534107410162596469e-03,2.121561643971685285e-01
-5.600855736628386206e-01,3.999080645308888265e-03,2.119058366857129172e-01
-5.600809547645412279e-01,4.465180650639648946e-03,2.116522194797768874e-01
-5.600879653116347390e-01,4.914246881661268884e-03,2.113958122663401051e-01
-5.601104702046730832e-01,5.328867805110475836e-03,2.111372492740451745e-01
-5.601506204258005495e-01,5.697697213958768936e-03,2.108769932895635801e-01
-5.602090038669356176e-01,6.017771467931285617e-03,2.106152266629979508e-01
-5.602851785784753735e-01,6.292598016091721647e-03,2.103521119943788931e-01
-5.603773957371271930e-01,6.529329590010877343e-03,2.100876277797071034e-01
