-4.705341269352886213e-01,-2.036218226993964930e-01,2.905894985135012432e-01
-4.707579584392581618e-01,-2.037097374398296468e-01,2.908603305732944122e-01
-4.709754714082484695e-01,-2.037771156338678002e-01,2.911308463494727827e-01
-4.711841541603370986e-01,-2.038136713302579339e-01,2.914003508214697558e-01
-4.713813672976827074e-01,-2.038107500175443398e-01,2.916680850594464136e-01
-4.715660014178631454e-01,-2.037612347908603627e-01,2.919334800763015991e-01
-4.717381304995018065e-01,-2.036592113882161326e-01,2.921963713990911593e-01
-4.718986879166899295e-01,-2.035003001028762859e-01,2.924570637621174973e-01
-4.720489005806119964e-01,-2.032821037135117415e-01,2.927155741310985548e-01
-4.721896925837276715e-01,-2.030033028089473501e-01,2.929718092093082094e-01
-4.723214741838879793e-01,-2.026637406433829669e-01,2.932256364089147471e-01
-4.724445085051736104e-01,-2.022652055484421840e-01,2.934772168014870286e-01
-4.725594368555458002e-01,-2.018106865527857785e-01,2.937267443254052979e-01
-4.726673402229261689e-01,-2.013038839258934343e-01,2.939742437913922535e-01
-4.727699796687355738e-01,-2.007494499300813973e-01,2.942202739526083577e-01
-4.728708197099070754e-01,-2.001581881921722372e-01,2.944652846985848504e-01
-4.729760861324327492e-01,-1.995534557057857261e-01,2.947092572829664858e-01
-4.730935178101989269e-01,-1.989708805529644131e-01,2.949523701698679723e-01
-4.732295054606412976e-01,-1.984463514762585534e-01,2.951948855153730955e-01
-4.733887117490615526e-01,-1.980053443590900630e-01,2.954369070539632491e-01
-4.735733188970351892e-01,-1.976583410483498116e-01,2.956783606207716297e-01
-4.737823449039574308e-01,-1.974032243878720005e-01,2.959190266532861768e-01
-4.740134987035484748e-01,-1.972299960282578868e-01,2.961589844362773616e-01
-4.742634534892287701e-01,-1.971246521710132704e-01,2.963982343136585262e-01
-4.745282125855867505e-01,-1.970712383439233162e-01,2.966368919365707235e-01
-4.748036242074794022e-01,-1.970531904616829311e-01,2.968750617927842228e-01
-4.750865967151199354e-01,-1.970545649006077982e-01,2.971124571508701462e-01
-4.753742034965430241e-01,-1.970601296502294264e-01,2.973485695797515316e-01
-4.756632306593344128e-01,-1.970562032371854788e-01,2.975832563721880208e-01
-4.759502873072686269e-01,-1.970307489344270691e-01,2.978159907245130911e-01
-4.762323636574698482e-01,-1.969731846400686603e-01,2.980461154895522879e-01
-4.765072463038718120e-01,-1.968744663087588775e-01,2.982728865403716512e-01
-4.767736673241667056e-01,-1.967271095800127156e-01,2.984958885974264842e-01
-4.770299335880661129e-01,-1.965254605907154895e-01,2.987146161987660475e-01
-4.772747682466976227e-01,-1.962655070697678084e-01,2.989285316154197125e-01
-4.775070923878336759e-01,-1.959442267798545134e-01,2.991373500170330657e-01
-4.777263127480411709e-01,-1.955604822162597678e-01,2.993411044097603613e-01
-4.779321481721434672e-01,-1.951145635144905244e-01,2.995398556210932539e-01
-4.781250323018693682e-01,-1.946076572874310129e-01,2.997339976999504607e-01
-4.783055658439991920e-01,-1.940421375107060364e-01,2.999237298771243454e-01
-4.784735455621381695e-01,-1.934212773976478617e-01,3.001093295414172246e-01
-4.786289592275277949e-01,-1.927494597626930317e-01,3.002909381994364746e-01
-4.787729820194574493e-01,-1.920344655545707657e-01,3.004686617033374141e-01
-4.789099842293810805e-01,-1.912956600472476565e-01,3.006425478046565458e-01
-4.790477902927721687e-01,-1.905657137715889848e-01,3.008125912323474371e-01
-4.791947695608512747e-01,-1.898809363622032120e-01,3.009786656086302914e-01
-4.793576527129847498e-01,-1.892697172945458362e-01,3.011406137026942931e-01
-4.795395006176260688e-01,-1.887465234753699650e-01,3.012981047378260890e-01
-4.797405423791261114e-01,-1.883127745826485566e-01,3.014505091060815101e-01
-4.799595527526849814e-01,-1.879609455867868595e-01,3.015969748951810026e-01
-4.801945909717934002e-01,-1.876788163486399208e-01,3.017365945005183736e-01
-4.804422126143255145e-01,-1.874519302782571006e-01,3.018687158517234792e-01
-4.806993197828313136e-01,-1.872651817473876545e-01,3.019929579213753712e-01
-4.809626185069293403e-01,-1.871035845465117697e-01,3.021092055400891874e-01
-4.812299248459332435e-01,-1.869528679470400245e-01,3.022171077851661947e-01
-4.814985979089236867e-01,-1.867991030494396965e-01,3.023163980214330637e-01
-4.817664206566614760e-01,-1.866299334019028699e-01,3.024070685771209632e-01
-4.820314199201274907e-01,-1.864345832841271255e-01,3.024889349624227952e-01
-4.822918163830290372e-01,-1.862039032612341494e-01,3.025617295801402706e-01
-4.825462745216493876e-01,-1.859299320857841498e-01,3.026250343506001750e-01
-4.827936914039806515e-01,-1.856064112937452770e-01,3.026788127159869557e-01
-4.830337893537745009e-01,-1.852291470840631837e-01,3.027231600762300134e-01
-4.832656898245626387e-01,-1.847953981649900768e-01,3.027580522368621962e-01
-4.834883776718166271e-01,-1.843037909275117570e-01,3.027835838341259578e-01
-4.837013867401742662e-01,-1.837546735397320163e-01,3.028000562079509739e-01
-4.839044839844416357e-01,-1.831491197324170983e-01,3.028076552155435364e-01
-4.840981009328557128e-01,-1.824897398828421169e-01,3.028068321676209429e-01
-4.842834428320730855e-01,-1.817802466284911267e-01,3.027979710669033153e-01
-4.844613458968817787e-01,-1.810250372364189952e-01,3.027815485054274891e-01
-4.846320066830682172e-01,-1.802305396818610905e-01,3.027583605306701786e-01
-4.847979404321070551e-01,-1.794124321068137073e-01,3.027291300759160086e-01
-4.849644249360043347e-01,-1.785998213576175386e-01,3.026946383990470890e-01
-4.851385034551554676e-01,-1.778288192216044283e-01,3.026556434949885244e-01
-4.853251261878435141e-01,-1.771296201485796917e-01,3.026130986242723253e-01
-4.855274386778635209e-01,-1.765189340428457987e-01,3.025681150935827790e-01
-4.857459276702087991e-01,-1.759999089809207717e-01,3.025216578752294994e-01
-4.859799487796813144e-01,-1.755656399516991040e-01,3.024746963757373175e-01
-4.862274612160636944e-01,-1.752041037648423283e-01,3.024282272143132833e-01
-4.864849705627783960e-01,-1.749009515568378248e-01,3.023828238592428663e-01
-4.867483465958592492e-01,-1.746412081765411906e-01,3.023387931480748803e-01
-4.870128269724423031e-01,-1.744098914414987656e-01,3.022960820563604378e-01
-4.872747664965784709e-01,-1.741921342734598366e-01,3.022545429448489918e-01
-4.875313664362831978e-01,-1.739746744042762749e-01,3.022141111627585364e-01
-4.877812736067881905e-01,-1.737455524987610855e-01,3.021744200350116039e-01
-4.880231374099441854e-01,-1.734944839525573435e-01,3.021350303914395186e-01
-4.882559508518251046e-01,-1.732126063857507836e-01,3.020954734209509440e-01
-4.884787284189965328e-01,-1.728923955745101382e-01,3.020550558373590322e-01
-4.886899553426207743e-01,-1.725278019111259331e-01,3.020131035250470108e-01
-4.888876786721598755e-01,-1.721151258557341857e-01,3.019690627726635546e-01
-4.890711784434114140e-01,-1.716517950958083016e-01,3.019222363097213702e-01
-4.892406798406744861e-01,-1.711366411708654389e-01,3.018724463821471082e-01
-4.893973091925086227e-01,-1.705698872818948442e-01,3.018197016831620783e-01
-4.895422723586749236e-01,-1.699531530445959060e-01,3.017639647947356063e-01
-4.896775700998480807e-01,-1.692890154760760546e-01,3.017052830556732346e-01
-4.898047522709921830e-01,-1.685810988569718671e-01,3.016435059802595742e-01
-4.899246337984590749e-01,-1.678337522124934422e-01,3.015784739158545724e-01
-4.900375440424184492e-01,-1.670524187168401786e-01,3.015101532939455931e-01
-4.901457341918824540e-01,-1.662496490266176796e-01,3.014386581731127168e-01
-4.902543930675612449e-01,-1.654512480804939401e-01,3.013639912489816108e-01
-4.903720615297045837e-01,-1.646925029805271778e-01,3.012861243375725140e-01
-4.905070679977239223e-01,-1.640062564552913216e-01,3.012047223352450898e-01
-4.906654595087801551e-01,-1.634129086732467595e-01,3.011196756828244947e-01
-4.908499628291323469e-01,-1.629189004995711398e-01,3.010308101449527540e-01
-4.910595326896452506e-01,-1.625195457662962917e-01,3.009379011182523600e-01
-4.912914489819691921e-01,-1.622039110216128566e-01,3.008404815993598880e-01
-4.915413470409365493e-01,-1.619572249779766826e-01,3.007382505644024540e-01
-4.918041208874193715e-01,-1.617635666148763141e-01,3.006310730513515050e-01
-4.920757144832452190e-01,-1.616039356602193555e-01,3.005190108490712331e-01
-4.923530031767209825e-01,-1.614637335380148253e-01,3.004022627143039803e-01
-4.926332583347532990e-01,-1.613290837816575007e-01,3.002813303633997122e-01
-4.929135691679439324e-01,-1.611872141527328772e-01,3.001569036617246500e-01
-4.931919474019811345e-01,-1.610267032700649359e-01,3.000296630307583978e-01
-4.934663306907663416e-01,-1.608376293181489614e-01,2.999000586801828794e-01
-4.937339707496901653e-01,-1.606116492922833594e-01,2.997684049476555534e-01
-4.939931094546844981e-01,-1.603420300165668000e-01,2.996347976647797950e-01
-4.942417070867440865e-01,-1.600236464990419383e-01,2.994990786104392289e-01
-4.944790002752439961e-01,-1.596529585894748138e-01,2.993609946999956639e-01
-4.947042758272894858e-01,-1.592279728588855414e-01,2.992204377373709479e-01
-4.949180155973877393e-01,-1.587481925377111913e-01,2.990772206522036014e-01
-4.951202752974730448e-01,-1.582145534975692436e-01,2.989313432009851890e-01
-4.953108623360815144e-01,-1.576293376575938210e-01,2.987829206383664227e-01
-4.954900217578644406e-01,-1.569960455391527232e-01,2.986320728898139709e-01
-4.956584705744192521e-01,-1.563191955405288658e-01,2.984788626459942140e-01
-4.958170595614470044e-01,-1.556042623515360157e-01,2.983234125887310739e-01
-4.959681497426005614e-01,-1.548616588558079932e-01,2.981661919654403636e-01
-4.961167668978188616e-01,-1.541140326359754509e-01,2.980080980968548565e-01
-4.962711478815183819e-01,-1.533953287383798547e-01,2.978502473854566235e-01
-4.964398702046851630e-01,-1.527401021549041893e-01,2.976940717555572880e-01
-4.966294395138922679e-01,-1.521725525185442796e-01,2.975408526290493350e-01
-4.968431223300559529e-01,-1.517026459072944311e-01,2.973916507581244595e-01
-4.970813122094645542e-01,-1.513283041987015520e-01,2.972472189452652347e-01
-4.973418106430013697e-01,-1.510399158973722011e-01,2.971078299993102911e-01
-4.976219235927044626e-01,-1.508240163790871280e-01,2.969734663372879391e-01
-4.979183074115081098e-01,-1.506653801888105382e-01,2.968438247352911397e-01
-4.982277489366677137e-01,-1.505481915802892590e-01,2.967184366329037593e-01
-4.985461251039394193e-01,-1.504568601870118760e-01,2.965968411004479277e-01
-4.988699378696327402e-01,-1.503765900468140293e-01,2.964785193276993081e-01
-4.991962907515415937e-01,-1.502937610489069598e-01,2.963629037743493733e-01
-4.995225911687414810e-01,-1.501961720317037952e-01,2.962496446678888895e-01
-4.998464441021121529e-01,-1.500731840392720284e-01,2.961383804479957305e-01
-5.001691005695767522e-01,-1.499157929768582531e-01,2.960289834994806468e-01
-5.004874076536310890e-01,-1.497166534997587950e-01,2.959212631400345295e-01
-5.007988158580800597e-01,-1.494700701673723764e-01,2.958153928970114199e-01
-5.011013437521054659e-01,-1.491719672505895655e-01,2.957113066533440526e-01
-5.013935436126879530e-01,-1.488198445985102203e-01,2.956089412122582250e-01
-5.016744682013249967e-01,-1.484127230981546197e-01,2.955084404359114569e-01
-5.019436377777449776e-01,-1.479510788266005794e-01,2.954100117942864423e-01
-5.022010050159420036e-01,-1.474367591092099750e-01,2.953139346207459548e-01
-5.024469133358209216e-01,-1.468728651662631612e-01,2.952206317030903748e-01
-5.026820409216783414e-01,-1.462635734150346811e-01,2.951306147534809021e-01
-5.029073361996324598e-01,-1.456139236342534060e-01,2.950440814493854869e-01
-5.031245507730393030e-01,-1.449320573145115865e-01,2.949612393165695901e-01
-5.033380211580159580e-01,-1.442366022253677160e-01,2.948825384011433126e-01
-5.035550136053078552e-01,-1.435582393410975710e-01,2.948081677477147333e-01
-5.037836368104137152e-01,-1.429313131095970024e-01,2.947382655301699073e-01
-5.040299948612113612e-01,-1.423822412740858856e-01,2.946727048821406458e-01
-5.042968418129701869e-01,-1.419239476700104585e-01,2.946112251299781715e-01
-5.045838549869361422e-01,-1.415568246745794734e-01,2.945534979271030585e-01
-5.048886993251490152e-01,-1.412729131926956372e-01,2.944990858328978001e-01
-5.052080113380719162e-01,-1.410598280876655397e-01,2.944476364377455191e-01
-5.055379834092057489e-01,-1.409031359833046171e-01,2.943985310105253772e-01
-5.058746668781634037e-01,-1.407876231905238196e-01,2.943515352629904602e-01
-5.062141728700292331e-01,-1.406981463906169239e-01,2.943063384024630080e-01
-5.065528123751057432e-01,-1.406202305799217345e-01,2.942626319884410480e-01
-5.068871898707637547e-01,-1.405404733635948478e-01,2.942199054017480275e-01
-5.072142625541247174e-01,-1.404468055514375147e-01,2.941776356302618911e-01
-5.075313747305767453e-01,-1.403286475877078276e-01,2.941353917800395568e-01
-5.078362746389980531e-01,-1.401769919985347834e-01,2.940925897619319773e-01
-5.081271191625650330e-01,-1.399844344746249969e-01,2.940481992812190026e-01
-5.084024704379003223e-01,-1.397451702736592083e-01,2.940015362114201669e-01
-5.086612872373064143e-01,-1.394549679232848782e-01,2.939519946640691828e-01
-5.089029130451057092e-01,-1.391111282630160262e-01,2.938990393476900720e-01
-5.091270618550353122e-01,-1.387124331683106671e-01,2.938422099493841477e-01
-5.093338017333498557e-01,-1.382590842436348388e-01,2.937811833090117064e-01
-5.095235349290805349e-01,-1.377526265600231836e-01,2.937158500165710784e-01
-5.097002425924085367e-01,-1.371958450756775860e-01,2.936460096829025535e-01
-5.098669484980894451e-01,-1.365926103672257252e-01,2.935716505354126760e-01
-5.100261698789457787e-01,-1.359476487955638135e-01,2.934926772132780970e-01
-5.101802355367095476e-01,-1.352675900950352228e-01,2.934091831152534358e-01
-5.103333602256924229e-01,-1.345677660452130053e-01,2.933216328409781193e-01
-5.104925169186304013e-01,-1.338729055946136226e-01,2.932307418488301343e-01
-5.106659756607443423e-01,-1.332146761632472254e-01,2.931374659835882523e-01
-5.108609131079765442e-01,-1.326208143109044169e-01,2.930427705130606575e-01
-5.110811838295358234e-01,-1.321058901431707011e-01,2.929474912475871218e-01
-5.113273448238842001e-01,-1.316725000127895173e-01,2.928522587072244221e-01
-5.115980977129468421e-01,-1.313128582192014671e-01,2.927579183566615395e-01
-5.118905656335300813e-01,-1.310150248327018874e-01,2.926650077129965277e-01
-5.122001546303421859e-01,-1.307636577803409084e-01,2.925741168726093133e-01
-5.125222244902771784e-01,-1.305434533512823125e-01,2.924855684987801574e-01
-5.128523894629350988e-01,-1.303384844702118461e-01,2.923997994297528047e-01
-5.131864890386301781e-01,-1.301342840479948193e-01,2.923170015384091713e-01
-5.135199568340226284e-01,-1.299171669972449816e-01,2.922372374909229520e-01
-5.138488820046215322e-01,-1.296753992659674393e-01,2.921604424081246654e-01
-5.141702790647587618e-01,-1.293981987775522091e-01,2.920867615861119648e-01
-5.144816219316570294e-01,-1.290769265961251022e-01,2.920161835595146416e-01
-5.147800271418759843e-01,-1.287040610954949538e-01,2.919485405212321472e-01
-5.150633581718210285e-01,-1.282741977133609046e-01,2.918836245691842635e-01
-5.153300312817901130e-01,-1.277830455707041069e-01,2.918213415154171653e-01
-5.155788921499337984e-01,-1.272281716575764110e-01,2.917616985157099330e-01
-5.158090989123137460e-01,-1.266089072107866587e-01,2.917046988665066842e-01
-5.160203147193175299e-01,-1.259260157374098021e-01,2.916500565604526196e-01
-5.162125994448929500e-01,-1.251811103539523240e-01,2.915977794246115140e-01
-5.163837694885881069e-01,-1.243772131980832724e-01,2.915476825548254936e-01
-5.165359118799111027e-01,-1.235185416537286918e-01,2.914998175402019887e-01
-5.166711651091124846e-01,-1.226101399115128027e-01,2.914540421952419580e-01
-5.167918210566930792e-01,-1.216583797722850524e-01,2.914102387444054698e-01
-5.169017085219617114e-01,-1.206758231830118988e-01,2.913685403239907323e-01
-5.170076584010678822e-01,-1.196876446512808723e-01,2.913290142437825470e-01
-5.171186468558652827e-01,-1.187272537412174395e-01,2.912917876113664262e-01
-5.172429033920689090e-01,-1.178253933529284231e-01,2.912570288201229984e-01
-5.173856208432667803e-01,-1.170017284057526252e-01,2.912247841079189659e-01
-5.175484694770091654e-01,-1.162627157708922138e-01,2.911949033049411883e-01
-5.177303991878133838e-01,-1.156046371096471487e-01,2.911672076429648870e-01
-5.179287711777710301e-01,-1.150178626630350420e-01,2.911418161021809281e-01
-5.181401737759521176e-01,-1.144899265540766375e-01,2.911188581318908120e-01
-5.183608587368074838e-01,-1.140068018940087330e-01,2.910984495758981994e-01
-5.185869975269824517e-01,-1.135541703499898109e-01,2.910807252621446795e-01
-5.188148621901973456e-01,-1.131181721113631855e-01,2.910658324958279031e-01
-5.190409501434282147e-01,-1.126856244411940655e-01,2.910539228630609210e-01
-5.192620667038254645e-01,-1.122445849570356258e-01,2.910451460108269828e-01
-5.194753766247084403e-01,-1.117841969267411029e-01,2.910396770147164469e-01
-5.196784333826031110e-01,-1.112953239461297456e-01,2.910375088738297311e-01
-5.198691928233321047e-01,-1.107700744450806352e-01,2.910388059138412364e-01
-5.200460160846042124e-01,-1.102021128283614398e-01,2.910435691996368646e-01
-5.202076653861326117e-01,-1.095864176478600210e-01,2.910517589986129083e-01
-5.203532952042839721e-01,-1.089191234657929802e-01,2.910631989016325138e-01
-5.204824404042388553e-01,-1.081983816887001904e-01,2.910777293647001662e-01
-5.205950019504013149e-01,-1.074235354348087312e-01,2.910952556940625824e-01
-5.206912296829809828e-01,-1.065951044200568049e-01,2.911156225666882147e-01
-5.207717001045578664e-01,-1.057146876688616760e-01,2.911388767006829470e-01
-5.208372848590406834e-01,-1.047854258066218125e-01,2.911652482615365578e-01
-5.208891022650754543e-01,-1.038111924522622659e-01,2.911948134205249450e-01
-5.209285043161647755e-01,-1.027962568155866285e-01,2.912275741388536399e-01
-5.209580979034604820e-01,-1.017496007432679289e-01,2.912637367329044547e-01
-5.209836804373848551e-01,-1.006915362891672022e-01,2.913037978781342630e-01
-5.210140779944366640e-01,-9.965235637111717615e-02,2.913478370689434049e-01
-5.210584295077570482e-01,-9.866332445304161480e-02,2.913961934927652431e-01
-5.211233246688966592e-01,-9.774631997848760856e-02,2.914491337096798418e-01
-5.212117388639380122e-01,-9.691079760817505884e-02,2.915068577193161703e-01
-5.213235301366964114e-01,-9.615576194879039973e-02,2.915692303881707304e-01
-5.214565553567982459e-01,-9.547362365015520103e-02,2.916360164337919447e-01
-5.216076051704345851e-01,-9.485375160251757753e-02,2.917068183294129757e-01
-5.217729512253942437e-01,-9.428411395295935304e-02,2.917812361957405343e-01
-5.219486600132469123e-01,-9.375228953180797520e-02,2.918586228471244381e-01
-5.221308132526285561e-01,-9.324598912074273660e-02,2.919383385160139177e-01
-5.223156628728974349e-01,-9.275379798645955187e-02,2.920198592497298407e-01
-5.224997361449337241e-01,-9.226501226213605633e-02,2.921025679006390985e-01
-5.226799039360950916e-01,-9.177007698712255634e-02,2.921856410931530368e-01
-5.228534222531365794e-01,-9.126083137042356741e-02,2.922683523168572162e-01
-5.230179548006342882e-01,-9.073031140564044583e-02,2.923500822875690908e-01
-5.231715823338035642e-01,-9.017259133883739897e-02,2.924301682106594802e-01
-5.233128030573628298e-01,-8.958342526253125493e-02,2.925077085611276773e-01
-5.234405271000945881e-01,-8.896028706396254260e-02,2.925819102556705964e-01
-5.235540670479991165e-01,-8.830192729567143406e-02,2.926520702225362536e-01
-5.236531255033020082e-01,-8.760801172781156054e-02,2.927176913183446860e-01
-5.237377794768521833e-01,-8.687938293090620434e-02,2.927785392032004053e-01
-5.238116565149633086e-01,-8.611782700851457195e-02,2.928345034964313642e-01
-5.238773833566169325e-01,-8.532558375417842456e-02,2.928857071190160144e-01
-5.239369637710623584e-01,-8.450568912725830995e-02,2.929324747156156761e-01
-5.239920795668641107e-01,-8.366185937588585531e-02,2.929751607725721296e-01
-5.240446923597845696e-01,-8.279991807623066080e-02,2.930146140250862730e-01
-5.240995287305214578e-01,-8.193535367830831473e-02,2.930516122804723844e-01
-5.241648450696689832e-01,-8.109504718590899996e-02,2.930873526929329009e-01
-5.242499712080486152e-01,-8.030982053363798501e-02,2.931229284791628809e-01
-5.243615212067906928e-01,-7.960315760868601209e-02,2.931590857335605316e-01
-5.245026734733401197e-01,-7.898598338680212771e-02,2.931964587594805272e-01
-5.246725650805300623e-01,-7.845805928731475198e-02,2.932354898404086474e-01
-5.248681053820484221e-01,-7.801153614515352053e-02,2.932762948751568288e-01
-5.250854457872534686e-01,-7.763422780296710957e-02,2.933187961383822984e-01
-5.253202438478321579e-01,-7.731265118266165970e-02,2.933627152428089357e-01
-5.255680613721787076e-01,-7.703305749046525375e-02,2.934078699096138720e-01
-5.258242335194246442e-01,-7.678228802237491157e-02,2.934540166115058857e-01
-5.260846022913757691e-01,-7.654765938105129175e-02,2.935007586987428141e-01
-5.263455313053920781e-01,-7.631791364215059770e-02,2.935476585965666185e-01
-5.266042334458523877e-01,-7.608279097391391910e-02,2.935944347366087337e-01
-5.268580138037749494e-01,-7.583326052311750720e-02,2.936409543545378531e-01
-5.271047337864191995e-01,-7.556185325636434469e-02,2.936869763112764931e-01
-5.273433878133437780e-01,-7.526255573272050414e-02,2.937321802888945288e-01
-5.275727691516443052e-01,-7.493037716366245105e-02,2.937762282348454490e-01
-5.277915976876252913e-01,-7.456157263654893119e-02,2.938190188703576067e-01
-5.279988626953003861e-01,-7.415336903952826630e-02,2.938603385309280225e-01
-5.281945769589415640e-01,-7.370452604308369571e-02,2.939000337393688489e-01
-5.283793145030891703e-01,-7.321569827211998893e-02,2.939379004858354572e-01
-5.285537967131028747e-01,-7.268893716494759238e-02,2.939737740193459903e-01
-5.287187551252569007e-01,-7.212727756481275565e-02,2.940074183926052465e-01
-5.288746599681389826e-01,-7.153447487457297027e-02,2.940386838468030395e-01
-5.290229762038565209e-01,-7.091502199278171270e-02,2.940673968653600423e-01
-5.291655966973286551e-01,-7.027486230035108472e-02,2.940937904125021651e-01
-5.293071555302231168e-01,-6.962677378823049767e-02,2.941181534161845246e-01
-5.294551694054018265e-01,-6.899346987988576319e-02,2.941412211174023184e-01
-5.296197098317575458e-01,-6.840355892292726558e-02,2.941640757356078217e-01
-5.298090624395147552e-01,-6.788043494307283154e-02,2.941879374350144793e-01
-5.300278109477893906e-01,-6.743612329773820968e-02,2.942136748996440065e-01
-5.302776259511097212e-01,-6.707089625776101183e-02,2.942420592223018438e-01
-5.305564227781529585e-01,-6.677665174656051417e-02,2.942739437668767111e-01
-5.308604986001483894e-01,-6.654126952915516424e-02,2.943098598829636536e-01
-5.311850837305834849e-01,-6.635033157158612416e-02,2.943502831146852516e-01
-5.315249874939141916e-01,-6.618929469977027913e-02,2.943954079450394334e-01
-5.318752129437446241e-01,-6.604419193580596259e-02,2.944453385359122599e-01
-5.322311074704868528e-01,-6.590157860785945954e-02,2.944999575170674233e-01
-5.325882002211641542e-01,-6.574907103430817357e-02,2.945588736347135028e-01
-5.329424302941687674e-01,-6.557610631887234032e-02,2.946217840466239246e-01
-5.332900344413799010e-01,-6.537338295435543567e-02,2.946882193432300845e-01
-5.336275083636767835e-01,-6.513284197960553246e-02,2.947576528366421811e-01
-5.339519278395842283e-01,-6.484778055977605260e-02,2.948296135680645857e-01
-5.342612104693219566e-01,-6.451276084489775131e-02,2.949037447661615463e-01
-5.345535664875304960e-01,-6.412407283454364670e-02,2.949795787005153880e-01
-5.348273696015535261e-01,-6.367903780894187959e-02,2.950568600335975455e-01
-5.350816844815262652e-01,-6.317635696110485144e-02,2.951352229929521398e-01
-5.353154978034052602e-01,-6.261642889020477276e-02,2.952143121174276574e-01
-5.355289377414899077e-01,-6.200130539888294712e-02,2.952938108600453027e-01
-5.357226556035979970e-01,-6.133381928530418081e-02,2.953733829649771714e-01
-5.358974242371852270e-01,-6.061794072958583135e-02,2.954525956369697948e-01
-5.360551822970412994e-01,-5.985865421294273014e-02,2.955311333631651660e-01
-5.361977549932548381e-01,-5.906219127500605959e-02,2.956086869147984131e-01
-5.363285475163771521e-01,-5.824002719993479071e-02,2.956850860421470495e-01
-5.364546868610741148e-01,-5.741448326053174428e-02,2.957603041796288967e-01
-5.365860814347889196e-01,-5.661603186382764552e-02,2.958342025535881659e-01
-5.367319984068185112e-01,-5.587269091947653921e-02,2.959068647482823167e-01
-5.368979994097718977e-01,-5.520296183186725048e-02,2.959780413028773038e-01
-5.370856692872201243e-01,-5.461300811625666163e-02,2.960476037309237585e-01
-5.372941293224007264e-01,-5.409952807319425017e-02,2.961152997661883890e-01
-5.375210775559593479e-01,-5.365372965865330968e-02,2.961808242497395161e-01
-5.377625683537068380e-01,-5.326390127841265643e-02,2.962440276163281760e-01
-5.380140717659217531e-01,-5.291700346075299544e-02,2.963044887117102233e-01
-5.382715110459255214e-01,-5.260039128495278687e-02,2.963617491150410954e-01
-5.385309127246267202e-01,-5.230191010740400936e-02,2.964154553565832573e-01
-5.387881559470149018e-01,-5.201042957231932079e-02,2.964649225321333015e-01
-5.390398125439599397e-01,-5.171547608605409768e-02,2.965094723771324881e-01
-5.392829970787458294e-01,-5.140835202655452685e-02,2.965485841097758590e-01
-5.395150424339772988e-01,-5.108165577812909947e-02,2.965817959142263427e-01
-5.397338590650930801e-01,-5.072891674302316967e-02,2.966087378898218940e-01
-5.399382280634797970e-01,-5.034492116984632532e-02,2.966291860267945002e-01
-5.401274796009796209e-01,-4.992555056010136022e-02,2.966430576855061951e-01
-5.403010390745760505e-01,-4.946760359646727723e-02,2.966502137113741222e-01
-5.404592298299628617e-01,-4.896928421189479519e-02,2.966509565301364004e-01
-5.406027388620333607e-01,-4.843001446890930761e-02,2.966458695179546856e-01
-5.407327945439140970e-01,-4.785036341685454386e-02,2.966354188519521040e-01
-5.408509695816177132e-01,-4.723205322968567627e-02,2.966200099575700411e-01
-5.409585821691673679e-01,-4.657829827666642997e-02,2.966001911717110473e-01
-5.410576220956958560e-01,-4.589360179119943151e-02,2.965760318193320089e-01
-5.411499530185368556e-01,-4.518272352743235576e-02,2.965477374904487151e-01
-5.412386638195819666e-01,-4.445397085055794589e-02,2.965154831096356580e-01
-5.413296390200396102e-01,-4.372568701990444534e-02,2.964795492018938994e-01
-5.414319875849813446e-01,-4.302516538723259037e-02,2.964402078948701336e-01
-5.415546068551552183e-01,-4.238001455283188501e-02,2.963976141780120810e-01
-5.417036638458320175e-01,-4.180924771893251846e-02,2.963521175302242794e-01
-5.418815340933385016e-01,-4.132005542087145711e-02,2.963044484357065245e-01
-5.420875697915323865e-01,-4.090872145862749915e-02,2.962553842295478912e-01
-5.423189357679879530e-01,-4.056536007925894138e-02,2.962056454440304964e-01
-5.425710095058653426e-01,-4.027739019600182907e-02,2.961560825882839088e-01
-5.428382439505420320e-01,-4.003008221104909642e-02,2.961076731246933269e-01
-5.431153720366784787e-01,-3.980890936818805292e-02,2.960609366351478755e-01
-5.433978077239837168e-01,-3.960007082705876286e-02,2.960162617357142145e-01
-5.436806813097926350e-01,-3.939089978405688891e-02,2.959738619143386651e-01
-5.439596863913620517e-01,-3.916940152154232968e-02,2.959336251468285273e-01
-5.442305994029794647e-01,-3.892516336837362201e-02,2.958951648106488697e-01
-5.444891327863689012e-01,-3.864992966039955402e-02,2.958583878893745189e-01
-5.447322996497522274e-01,-3.833729178365278406e-02,2.958232270798613617e-01
-5.449579977722748270e-01,-3.798149332538391931e-02,2.957892869963738014e-01
-5.451649598227700233e-01,-3.757832736395864265e-02,2.957563924224324015e-01
-5.453521302359420897e-01,-3.712559480249540134e-02,2.957243813094626583e-01
-5.455192945767837198e-01,-3.662208065954002806e-02,2.956932175145208230e-01
-5.456663340502442283e-01,-3.606727590664499800e-02,2.956628081327946633e-01
-5.457938002429195690e-01,-3.546218007771973629e-02,2.956334785400144272e-01
-5.459026073787809352e-01,-3.480932409163565999e-02,2.956051139793183791e-01
-5.459937885327235119e-01,-3.411183903447739113e-02,2.955777954871149360e-01
-5.460688159189199808e-01,-3.337336510994054484e-02,2.955513271510844531e-01
