-2.470965998637869310e-01,-4.263921038431477406e-01,2.324276532690257024e-01
-2.472839271647172266e-01,-4.262243043926046138e-01,2.331119194055078225e-01
-2.474808978665603010e-01,-4.260654688743329421e-01,2.337662076516164034e-01
-2.476818455703025390e-01,-4.259206507762702265e-01,2.344299470179884159e-01
-2.478776172482712314e-01,-4.257466390255969513e-01,2.350712455225484609e-01
-2.480768158986648153e-01,-4.255753047641898101e-01,2.357189233205909673e-01
-2.483153217834196125e-01,-4.253989346182655007e-01,2.363737272924768262e-01
-2.484870368151970987e-01,-4.252153471601138879e-01,2.369925484034240137e-01
-2.486703015469295119e-01,-4.250325807106528075e-01,2.376343517210349476e-01
-2.488554315229798974e-01,-4.248396095616502333e-01,2.382210211839181357e-01
-2.490557149795968594e-01,-4.246433124484907951e-01,2.388390829040860919e-01
-2.492591485778372362e-01,-4.244286051694848849e-01,2.394321295544306061e-01
-2.494262734597329223e-01,-4.242335128248473364e-01,2.400143871563775733e-01
-2.496169151304944989e-01,-4.240163503052806759e-01,2.406021886993895409e-01
-2.497958449927713820e-01,-4.237764711077010027e-01,2.411556154981941702e-01
-2.499655393525602731e-01,-4.235693107992937745e-01,2.417463909465010774e-01
-2.501616870965184813e-01,-4.233582917310874105e-01,2.422951624169576990e-01
-2.503838562238964172e-01,-4.231171310496497084e-01,2.428736590735376955e-01
-2.505438230956270051e-01,-4.228886615890937728e-01,2.434219178891235402e-01
-2.507240377336942827e-01,-4.226568626557007380e-01,2.439652590399232213e-01
-2.509324320596878488e-01,-4.224211434038959156e-01,2.445160260318996748e-01
-2.511134132784949569e-01,-4.222062663432948337e-01,2.450800654144854041e-01
-2.512683460389469325e-01,-4.219246688433072046e-01,2.455659959009335314e-01
-2.514437412215071999e-01,-4.216969062199757423e-01,2.461061667864954394e-01
-2.515796245304445233e-01,-4.214220893815013858e-01,2.466072967837116825e-01
-2.517307311344501031e-01,-4.211565430994451131e-01,2.471091156177901149e-01
-2.519002147279374437e-01,-4.208830551219968075e-01,2.476485714128557891e-01
-2.519983498150182855e-01,-4.206380855080579795e-01,2.481644059001703040e-01
-2.521510476764568520e-01,-4.203388709519270128e-01,2.486367975187609158e-01
-2.522774960781584697e-01,-4.200639408005059083e-01,2.491211901647878424e-01
-2.524050122845964417e-01,-4.197927034486419462e-01,2.496221532050788006e-01
-2.525311466678620831e-01,-4.194796479535665701e-01,2.500760347951659357e-01
-2.526418511005339984e-01,-4.191868291399273305e-01,2.505638009450503190e-01
-2.527676182330926280e-01,-4.188973198686615773e-01,2.510364715816467696e-01
-2.528831071776285189e-01,-4.185935243908162073e-01,2.515209045413528965e-01
-2.529848999370633011e-01,-4.182920086994444397e-01,2.519758992903418093e-01
-2.531144711298772831e-01,-4.179745864925255017e-01,2.524466129861692720e-01
-2.532325012182791157e-01,-4.176746427312157950e-01,2.529186988497945654e-01
-2.533455296288207870e-01,-4.173732082782374286e-01,2.533732424955240092e-01
-2.534553697049705123e-01,-4.170320489054852864e-01,2.538122321485974386e-01
-2.535864823030412607e-01,-4.167388671967344749e-01,2.542986346518320007e-01
-2.537025216631136892e-01,-4.164033022688518049e-01,2.547255204239444182e-01
-2.537900913592973651e-01,-4.160680007216883136e-01,2.551672904336409475e-01
-2.539174996626609171e-01,-4.157410823391647914e-01,2.556337326610541028e-01
-2.540115892562539446e-01,-4.153867858948789293e-01,2.560623530277366111e-01
-2.541073591544558696e-01,-4.150572045868244353e-01,2.565185729749580035e-01
-2.542093911943678619e-01,-4.146878682169486408e-01,2.569288006922111345e-01
-2.542978755932660540e-01,-4.143368977274907716e-01,2.573682979112261737e-01
-2.543792717541781823e-01,-4.139568484302980078e-01,2.577672836720946159e-01
-2.544661798731364111e-01,-4.135633441017395051e-01,2.581838298844560953e-01
-2.545681718222923551e-01,-4.131918388062955638e-01,2.586176456411194979e-01
-2.546485846794761532e-01,-4.128289635785915568e-01,2.590207379919484132e-01
-2.547739084198605286e-01,-4.124447240148716443e-01,2.594350284192659117e-01
-2.548586197846006152e-01,-4.120536268840345739e-01,2.597920731827687013e-01
-2.549449610617953166e-01,-4.116636913258764352e-01,2.601946653226804851e-01
-2.550633294718205324e-01,-4.112809486085999833e-01,2.605958088695644048e-01
-2.551545303397377285e-01,-4.108870343169070960e-01,2.609807972080296357e-01
-2.552785501464229778e-01,-4.104847615998908350e-01,2.613653389032344343e-01
-2.553881289391365383e-01,-4.100953195598335821e-01,2.617475504754318005e-01
-2.554920523854748438e-01,-4.096773194387943740e-01,2.621061151161996339e-01
-2.556019342297752850e-01,-4.092784104789909949e-01,2.624657448827491524e-01
-2.557175744530249539e-01,-4.088306120724265469e-01,2.627970112952216497e-01
-2.558153057526634799e-01,-4.083957106548641303e-01,2.631595348691831981e-01
-2.559130852577879978e-01,-4.079523339138884097e-01,2.634881016647992458e-01
-2.560440265358461254e-01,-4.075138723142958663e-01,2.638304501839628391e-01
-2.561795423417549400e-01,-4.070786204781922102e-01,2.641773762457509389e-01
-2.563016064664708216e-01,-4.066328615913586408e-01,2.645209821671184458e-01
-2.564353273610214257e-01,-4.061526629359496487e-01,2.648284054111567087e-01
-2.565537539993947291e-01,-4.056997519436270072e-01,2.651714553012110565e-01
-2.566663854176534088e-01,-4.052258520112376194e-01,2.654933977831356318e-01
-2.568187038662556043e-01,-4.047509880915614588e-01,2.658202712319680527e-01
-2.569416592513236730e-01,-4.042561416287943632e-01,2.661212035983210877e-01
-2.571017762585314781e-01,-4.037612766492917338e-01,2.664452904264973943e-01
-2.572290781089760503e-01,-4.032828900542850259e-01,2.667300449848100663e-01
-2.573692961172237559e-01,-4.027672667260423500e-01,2.670092519550366084e-01
-2.575174764671934180e-01,-4.022802205306273970e-01,2.673168637502384981e-01
-2.576454860814850756e-01,-4.017654101215640261e-01,2.675971180331006005e-01
-2.578309842403110896e-01,-4.012377564858888856e-01,2.678823817326850820e-01
-2.579718634964316415e-01,-4.007272196278405807e-01,2.681600725946434727e-01
-2.581087085904698042e-01,-4.002124081263411237e-01,2.684558644460074972e-01
-2.582734459020590845e-01,-3.997079018526536465e-01,2.687419902529900595e-01
-2.584346462079988860e-01,-3.991325461335375469e-01,2.689897988423737840e-01
-2.585583241891180606e-01,-3.986104403948432240e-01,2.692781761129522389e-01
-2.587079387747108217e-01,-3.980581371689232428e-01,2.695340981851939155e-01
-2.588276134036049947e-01,-3.975013135560659938e-01,2.698157959580155252e-01
-2.589844507034270160e-01,-3.969692851335610007e-01,2.700654588920923249e-01
-2.591146034709141954e-01,-3.964237113719635830e-01,2.703255096203181496e-01
-2.592822489778055517e-01,-3.958692326500505843e-01,2.705894204492826360e-01
-2.594293272185340671e-01,-3.952972079440834063e-01,2.708406597769192348e-01
-2.595570361483062749e-01,-3.947191411175490217e-01,2.710727329790829088e-01
-2.597008754773845740e-01,-3.941655168803288589e-01,2.713481510603774627e-01
-2.598099291129800648e-01,-3.935909056544478202e-01,2.715693477627183494e-01
-2.599454054449115148e-01,-3.929961815945170467e-01,2.717913511890535094e-01
-2.600855398387605932e-01,-3.924061863184997723e-01,2.720221252730065653e-01
-2.602384682200538091e-01,-3.918430891654418602e-01,2.722876418401139476e-01
-2.603854102881508203e-01,-3.912457111398666698e-01,2.724747245392601935e-01
-2.605419102038721846e-01,-3.906596023621046188e-01,2.726811944370535201e-01
-2.606816930285087430e-01,-3.900769879585452848e-01,2.728955991625688915e-01
-2.608531649435746336e-01,-3.894659618296036907e-01,2.730918937824856618e-01
-2.610405284161704254e-01,-3.888902440812484484e-01,2.733463734131411638e-01
-2.612079867807006184e-01,-3.882779258852477877e-01,2.735494442898751544e-01
-2.613703157779020958e-01,-3.876888770216474489e-01,2.737424013724001903e-01
-2.615433956658903547e-01,-3.870895671203921640e-01,2.739247646405890135e-01
-2.617163423170571490e-01,-3.864930526331782357e-01,2.741315036725250898e-01
-2.618849239236452076e-01,-3.858929506900212192e-01,2.743238165197801059e-01
-2.620682645444967762e-01,-3.852946567759084062e-01,2.744900360832274733e-01
-2.622510569250773305e-01,-3.846873257160943749e-01,2.746708372563887446e-01
-2.624141160848494359e-01,-3.840796732697849825e-01,2.748597407891841260e-01
-2.626080380588725061e-01,-3.834285757994628230e-01,2.750497358852612706e-01
-2.627896126064661608e-01,-3.828188588358448774e-01,2.752205097927367672e-01
-2.629836720235291248e-01,-3.822157937233979230e-01,2.753958919564978292e-01
-2.631523460284984073e-01,-3.815791083629541114e-01,2.755532802419656258e-01
-2.633510249885772092e-01,-3.809518843594558724e-01,2.757371373515138391e-01
-2.635500226022424730e-01,-3.803434893810257456e-01,2.759119723750551034e-01
-2.637535654653401229e-01,-3.796962703026625641e-01,2.760375413991927873e-01
-2.639490837586115912e-01,-3.790819674536832773e-01,2.762129183653451170e-01
-2.641473692009589369e-01,-3.784437337466178275e-01,2.763540777102017620e-01
-2.643253111786388887e-01,-3.778197082646364002e-01,2.765113196903936088e-01
-2.645558662983665266e-01,-3.771790317807859894e-01,2.766240465364607770e-01
-2.647527064028678545e-01,-3.765594782850902322e-01,2.767600358316149034e-01
-2.649772271693945913e-01,-3.759137710806102484e-01,2.769084056631009871e-01
-2.651696641285051781e-01,-3.752941141723916685e-01,2.770202221647965479e-01
-2.654069119213540162e-01,-3.746412972256541463e-01,2.771776541832824403e-01
-2.656288553557064058e-01,-3.740109898313740411e-01,2.772922581780094542e-01
-2.658305447572775759e-01,-3.733795008078950040e-01,2.773667710265180220e-01
-2.660693333569246199e-01,-3.727408073166228464e-01,2.775109828924517963e-01
-2.663030619799546250e-01,-3.721142760545763650e-01,2.776306499303639597e-01
-2.665147441640444703e-01,-3.714708960020409734e-01,2.776967412734819285e-01
-2.667502487173154524e-01,-3.708276897673593031e-01,2.778062538971625139e-01
-2.669867516474576097e-01,-3.701754784578492052e-01,2.779055842783120234e-01
-2.672323652881132827e-01,-3.695121427356931054e-01,2.779872675312342056e-01
-2.674762849163920819e-01,-3.688705577206061736e-01,2.780738187062202216e-01
-2.677602626836848021e-01,-3.682211276394593558e-01,2.781770791298853740e-01
-2.679625600295035825e-01,-3.675583975702722550e-01,2.782303620330518479e-01
-2.682084177759146981e-01,-3.669105663153651165e-01,2.782854230826414810e-01
-2.684872690469966017e-01,-3.662513833604163493e-01,2.783720829265714514e-01
-2.687429629412315113e-01,-3.655976976662773104e-01,2.784211536561834177e-01
-2.690295111970756881e-01,-3.649493309649631256e-01,2.784870399298219334e-01
-2.693085681382944574e-01,-3.642894912401510865e-01,2.785534011887852435e-01
-2.696055342635115259e-01,-3.636238457378831446e-01,2.785983217862426087e-01
-2.698943506444538842e-01,-3.629704189919168988e-01,2.786505170984184820e-01
-2.701927691459780068e-01,-3.623063819967027310e-01,2.787082402980962659e-01
-2.705044005671043417e-01,-3.616428825948632686e-01,2.787547073759640281e-01
-2.708183475049392719e-01,-3.609600414582683769e-01,2.788056819852647306e-01
-2.711222243822296596e-01,-3.603134837560590387e-01,2.788342219386267251e-01
-2.714588440685434256e-01,-3.596385171709556849e-01,2.788894277564410995e-01
-2.717620497641323185e-01,-3.589723112583376174e-01,2.789317292784163071e-01
-2.720799013673944056e-01,-3.583042050639881904e-01,2.789848139790889192e-01
-2.724047313047805452e-01,-3.576133003914950814e-01,2.790075827755621463e-01
-2.727341946225189107e-01,-3.569617271319165397e-01,2.790635774088532362e-01
-2.730771513773217474e-01,-3.562915169237377278e-01,2.790956079691726544e-01
-2.734103608192273160e-01,-3.556399448946517272e-01,2.791449375189554716e-01
-2.737259390313653284e-01,-3.549749887162926276e-01,2.791541614328040821e-01
-2.740767881793040317e-01,-3.543148371001864638e-01,2.791974831230675802e-01
-2.744288624802542209e-01,-3.536282692908611636e-01,2.792072583805340624e-01
-2.747777881193343985e-01,-3.529711117590576541e-01,2.792379271977052935e-01
-2.751164390208397093e-01,-3.522887713963878120e-01,2.792691259364991074e-01
-2.754771109802301443e-01,-3.516191396664123392e-01,2.792890418935020103e-01
-2.758506372910928817e-01,-3.509447584029783407e-01,2.793182922977117677e-01
-2.761900524713780669e-01,-3.502834824256172430e-01,2.793428074362718783e-01
-2.765547055877717320e-01,-3.496154216017149929e-01,2.793898179690066930e-01
-2.769424929576702055e-01,-3.489322882041219209e-01,2.793736569903056410e-01
-2.772953004778177521e-01,-3.482590619178868585e-01,2.793892872366093849e-01
-2.776732077910692431e-01,-3.475740040308856194e-01,2.794171615897571015e-01
-2.780464907896015303e-01,-3.468998412691301492e-01,2.794640729148667457e-01
-2.784160034626992353e-01,-3.462454414845661521e-01,2.794750660631833972e-01
-2.788018861327668518e-01,-3.455638368210798284e-01,2.794911210504554266e-01
-2.791708943167139911e-01,-3.449027564402175061e-01,2.795134569916398193e-01
-2.795633975589523201e-01,-3.442099868006734953e-01,2.795240307143853631e-01
-2.799544729136211885e-01,-3.435443145467950155e-01,2.795420395520021306e-01
-2.803206937388281750e-01,-3.428580755500428290e-01,2.795393438630788818e-01
-2.806942879246892564e-01,-3.421999993905928683e-01,2.795793794787680420e-01
-2.810827614945308750e-01,-3.415207646377261819e-01,2.795850144409475768e-01
-2.814635017707864950e-01,-3.408281293400944323e-01,2.795964959658525650e-01
-2.818505775967984350e-01,-3.401711788414765181e-01,2.796171876985119042e-01
-2.822325819862792629e-01,-3.394908965348293894e-01,2.796083242070365182e-01
-2.826242807334676810e-01,-3.388166694780664345e-01,2.796166555368814199e-01
-2.830140466198508564e-01,-3.381429605386203630e-01,2.796367468675096113e-01
-2.834007632663540499e-01,-3.374638035566041583e-01,2.796488638792271608e-01
-2.837975342426655168e-01,-3.367915791629610411e-01,2.796367942604459644e-01
-2.841888622683177434e-01,-3.361065313480516292e-01,2.796466834641688215e-01
-2.845502311149353258e-01,-3.354246338103275549e-01,2.796403334367634774e-01
-2.849690803038480991e-01,-3.347408602707812042e-01,2.796542811373288751e-01
-2.853732765841178187e-01,-3.340681930505804420e-01,2.796453768273357565e-01
-2.857822452058196849e-01,-3.333820143079537779e-01,2.796754175525634767e-01
-2.861829865605446943e-01,-3.326922706210631020e-01,2.796544661209787730e-01
-2.865982804213809687e-01,-3.319923649395351006e-01,2.796523926567829887e-01
-2.870013787721911735e-01,-3.313210318568331481e-01,2.796725586877624736e-01
-2.874427702482988956e-01,-3.306319194594543043e-01,2.796731816051576391e-01
-2.878672694032867185e-01,-3.299511748853280468e-01,2.796846740084552585e-01
-2.882839629922155922e-01,-3.292576435569536941e-01,2.796532146384656525e-01
-2.887337294976791702e-01,-3.285739966695597758e-01,2.796738476873331103e-01
-2.891678653889238615e-01,-3.278744855469190034e-01,2.796797495443721360e-01
-2.895749798011946208e-01,-3.271871831326492175e-01,2.796575783413746130e-01
-2.900250903679155168e-01,-3.264732599299191573e-01,2.796747186145912556e-01
-2.904419799599391450e-01,-3.257756891466172533e-01,2.796567575218389390e-01
-2.908717511013230173e-01,-3.250670139521981139e-01,2.796816439378519425e-01
-2.912892310068490587e-01,-3.243680116602700725e-01,2.796981294628358428e-01
-2.917245543140680741e-01,-3.236438314034515429e-01,2.796743816466673582e-01
-2.921452670980112520e-01,-3.229717141605865649e-01,2.796850227855325888e-01
-2.925716931733127746e-01,-3.222636255139905148e-01,2.796902604274678072e-01
-2.930198731500688325e-01,-3.215567414889353715e-01,2.796716873420913019e-01
-2.934402847319244612e-01,-3.208653173249528257e-01,2.797078931713899985e-01
-2.938720702413377683e-01,-3.201685795345287078e-01,2.796947320155498962e-01
-2.943195853998586409e-01,-3.194654361433074685e-01,2.797209404444279124e-01
-2.947360376998507947e-01,-3.187670002969332783e-01,2.797534413130521314e-01
-2.951904343022810351e-01,-3.180558694736078662e-01,2.797681475868422640e-01
-2.956147701700111430e-01,-3.173312460901343002e-01,2.797525540127604460e-01
-2.960361797298371456e-01,-3.166221033969034426e-01,2.797542444494319214e-01
-2.964892889842269952e-01,-3.159170956060696756e-01,2.798026832813368392e-01
-2.969240686036293542e-01,-3.151996044729525326e-01,2.798098452155370897e-01
-2.973815562443595240e-01,-3.144790722578928444e-01,2.798580844428028014e-01
-2.978277367570822398e-01,-3.137738281704939292e-01,2.798604993996756662e-01
-2.982742677596353364e-01,-3.130558185787424841e-01,2.798479598018591141e-01
-2.987281847124633183e-01,-3.123357355374158373e-01,2.798869447536823651e-01
-2.991666132508157272e-01,-3.116067137848733681e-01,2.799112237375705470e-01
-2.996122259700789159e-01,-3.109057148511497060e-01,2.799608170470552770e-01
-3.000455280006750769e-01,-3.101745866770696525e-01,2.799694383579732770e-01
-3.004785674219321856e-01,-3.094493330870793368e-01,2.799657109300831004e-01
-3.009196363650203376e-01,-3.087447530573764753e-01,2.800111843319279537e-01
-3.013482594299881634e-01,-3.079992374521663967e-01,2.800194746901349396e-01
-3.018073355316213124e-01,-3.072879772765274020e-01,2.800372944496468119e-01
-3.022579848356773402e-01,-3.065746249000981249e-01,2.800667780974178123e-01
-3.027454625254515364e-01,-3.058273561101398363e-01,2.801049444284706702e-01
-3.032217996004125671e-01,-3.051085421280556043e-01,2.801301465814196590e-01
-3.037009840659609106e-01,-3.043872240457830558e-01,2.801380645878286391e-01
-3.041667069470324058e-01,-3.036697036127349314e-01,2.801796201241189554e-01
-3.046594405865105104e-01,-3.029523267604189996e-01,2.802050077288610885e-01
-3.051340881090310320e-01,-3.022092070371900641e-01,2.802395798577859698e-01
-3.056095893283668485e-01,-3.014870658220493160e-01,2.802556778828536599e-01
-3.060913859215211308e-01,-3.007734105910486733e-01,2.802931925236694655e-01
-3.065695491864725564e-01,-3.000381351901740823e-01,2.802990547368413576e-01
-3.070720136625481045e-01,-2.993227655944857846e-01,2.803198392567691211e-01
-3.075892998336456352e-01,-2.986104387383237135e-01,2.803662660699132725e-01
-3.080687590351596783e-01,-2.978723362982604872e-01,2.803807062228652058e-01
-3.086001140970889289e-01,-2.971765748166323995e-01,2.804132630712228846e-01
-3.090861236941399026e-01,-2.964495874915132334e-01,2.804133781862874764e-01
-3.096091245566407468e-01,-2.957503524610651247e-01,2.804551921258027214e-01
-3.101404238595455443e-01,-2.950121742235264355e-01,2.804486997501974277e-01
-3.106527340083362065e-01,-2.942975943298062336e-01,2.804676822407416448e-01
-3.111780121471621752e-01,-2.935672363691244624e-01,2.804918285490600183e-01
-3.117181421335160074e-01,-2.928592678552597306e-01,2.805108915710180506e-01
-3.122336057743098636e-01,-2.921538810896649463e-01,2.805343767708394220e-01
-3.127773373267559442e-01,-2.914117048199386661e-01,2.805664107390155593e-01
-3.133050642463771074e-01,-2.906955446444481339e-01,2.805476785569930298e-01
-3.138507542921416538e-01,-2.899887251046454617e-01,2.805926179750436456e-01
-3.144027143652637357e-01,-2.892455361564401639e-01,2.806027781153421774e-01
-3.149566350370568424e-01,-2.885329552041124290e-01,2.806233943578015921e-01
-3.155289236593879498e-01,-2.878060282776044865e-01,2.806213124762840794e-01
-3.160552134007207359e-01,-2.870967402436333527e-01,2.806358992322898760e-01
-3.166201132985501654e-01,-2.863966299192317044e-01,2.806545261500487665e-01
-3.171620709402120930e-01,-2.856755082385343258e-01,2.806447179430947569e-01
-3.177102910120791490e-01,-2.849741312952397965e-01,2.806614997329598404e-01
-3.183152037242443777e-01,-2.842709657120101041e-01,2.806914679639795906e-01
-3.188506679389882525e-01,-2.835993050528218817e-01,2.807108708540171360e-01
-3.194216636879106397e-01,-2.829075729500559744e-01,2.807430654301911188e-01
-3.199801410506100674e-01,-2.821995106219475913e-01,2.807100324785998247e-01
-3.205713145277393483e-01,-2.815104986598069847e-01,2.807599050493547743e-01
-3.211298395488207946e-01,-2.808285632077389682e-01,2.807620014484989435e-01
-3.216929959035192410e-01,-2.801263314225926337e-01,2.808069155457749710e-01
-3.222527021265817471e-01,-2.794494230945817614e-01,2.807861243100796544e-01
-3.232794869950579297e-01,-2.780180193912092368e-01,2.808350875010924841e-01
-3.238470014332978097e-01,-2.773057747037710463e-01,2.808396583620351716e-01
-3.244150929956650109e-01,-2.765984717637040013e-01,2.808406607084180107e-01
-3.249895672972784033e-01,-2.759056134665813231e-01,2.808663916607247457e-01
-3.255570829317505077e-01,-2.751942168556277268e-01,2.808778999177769520e-01
-3.261397026420703726e-01,-2.744917354641160934e-01,2.809007377449544984e-01
-3.266820950022180647e-01,-2.738025446863809886e-01,2.809098471746412917e-01
-3.272620460087998229e-01,-2.730793552388270928e-01,2.808895173205901985e-01
-3.278011660508645675e-01,-2.723748491128691329e-01,2.809405641901310813e-01
-3.283696626779569749e-01,-2.716910252177072715e-01,2.809707837328411784e-01
-3.289272613645754517e-01,-2.709565643316267924e-01,2.809624797270312557e-01
-3.294763823329701635e-01,-2.702068650790189763e-01,2.809695757268158012e-01
-3.300300541627222972e-01,-2.694690461135044734e-01,2.809839831106462626e-01
-3.305409280732868327e-01,-2.687346895487576215e-01,2.809836535585495954e-01
-3.311065911143095120e-01,-2.679640736427622572e-01,2.809852204186114588e-01
-3.316307892737748730e-01,-2.671999142696995233e-01,2.810057478889542160e-01
-3.321795311944358287e-01,-2.664626580468364425e-01,2.810204872742371740e-01
-3.326885016656424554e-01,-2.657121617766590171e-01,2.810229673106834358e-01
-3.332430474988645752e-01,-2.649684130421262607e-01,2.810556548780150932e-01
-3.337475910020659686e-01,-2.641927417864214922e-01,2.810200969429979545e-01
-3.342483702598227913e-01,-2.634506187192980908e-01,2.810455262268001242e-01
-3.347636299152824124e-01,-2.626959586110427236e-01,2.810352358932325378e-01
-3.352855389114727247e-01,-2.619401498290774288e-01,2.810551774255989343e-01
-3.357839130753422774e-01,-2.611813945673755466e-01,2.810447942289902579e-01
-3.363000764751899463e-01,-2.604399503366341406e-01,2.810447456935769583e-01
-3.368141644670130663e-01,-2.596857399008213330e-01,2.810597993550529861e-01
-3.373360393168437499e-01,-2.589325838358213505e-01,2.810503163784138780e-01
-3.378660143451461817e-01,-2.581876659719514189e-01,2.810620998069957577e-01
-3.383904911671983262e-01,-2.574361509617156263e-01,2.810699969155509015e-01
-3.389040382376706240e-01,-2.566916042953628074e-01,2.810608760087912605e-01
-3.394300170668116401e-01,-2.559441668367248846e-01,2.810632763984363125e-01
-3.399641879641901454e-01,-2.552024552223312037e-01,2.810369311502015632e-01
-3.410049190717457934e-01,-2.537683583948429078e-01,2.810179612253183579e-01
-3.415246468085278986e-01,-2.530317551372891494e-01,2.810252271377726707e-01
-3.420634474501471067e-01,-2.523035614616874756e-01,2.809793934160981221e-01
-3.425675667571729255e-01,-2.515507083905006991e-01,2.809384570438958617e-01
-3.430985243261399087e-01,-2.508217027095632767e-01,2.809222558536910719e-01
-3.436192456277472607e-01,-2.500921384619533838e-01,2.808635441114378795e-01
-3.441320272302658689e-01,-2.493953923165750375e-01,2.808186665680563743e-01
-3.446536637763846223e-01,-2.486414538048071221e-01,2.807944442823840925e-01
-3.451481242280455275e-01,-2.479430058328019604e-01,2.807488115209604840e-01
-3.456741947080937960e-01,-2.472000453228355432e-01,2.806840651772274375e-01
-3.461814321555760077e-01,-2.464922996490529761e-01,2.806297927464328490e-01
-3.467222693867540451e-01,-2.457609154605575608e-01,2.805834282020965298e-01
-3.472137066884785073e-01,-2.450261835419672851e-01,2.804889839015797803e-01
-3.477580990041422293e-01,-2.442851270596606561e-01,2.804701090093855154e-01
-3.482887765381745826e-01,-2.435559358443119549e-01,2.804041884034779164e-01
-3.488271678361684613e-01,-2.428393062309263939e-01,2.803630335053634015e-01
-3.493254447551603081e-01,-2.421114164013423165e-01,2.802999269493418044e-01
-3.498628941597116127e-01,-2.413905928900959563e-01,2.802391572913628393e-01
-3.503948503690694771e-01,-2.406757294141659564e-01,2.801873386731901228e-01
-3.509393222517806499e-01,-2.399478276607175942e-01,2.801445889074164475e-01
-3.514398438462414953e-01,-2.392359269730295890e-01,2.800666799139540641e-01
-3.519388740032692864e-01,-2.385320271224347921e-01,2.799961978284537523e-01
-3.524544516554599660e-01,-2.378328302928272298e-01,2.799583792223312440e-01
-3.530014193857045623e-01,-2.371047922097781480e-01,2.799159815001618368e-01
-3.535147369280887686e-01,-2.364014045309399958e-01,2.798615323340717387e-01
-3.540492198189638118e-01,-2.356749793555927286e-01,2.798202203207649785e-01
-3.545729811129398334e-01,-2.349619234549115143e-01,2.797556286028265449e-01
-3.550904373533504965e-01,-2.342264544305185103e-01,2.797151192346710169e-01
-3.556254900103771877e-01,-2.335083328486318721e-01,2.796660020993264051e-01
-3.561580358390581957e-01,-2.328007474552536982e-01,2.796359330001994548e-01
-3.566801589930670979e-01,-2.320734391693451693e-01,2.795663596033594600e-01
-3.571994486630681309e-01,-2.313605424487698570e-01,2.795318839985328485e-01
-3.577437616010205046e-01,-2.306636533477160467e-01,2.795148599820270752e-01
-3.582445527836174981e-01,-2.299607767001820013e-01,2.794413130162758385e-01
-3.587786857017318809e-01,-2.292374681655562352e-01,2.793985580807544222e-01
-3.593031912511550074e-01,-2.285358275670063832e-01,2.793719213170210991e-01
-3.598236466668491285e-01,-2.278501480129139223e-01,2.793333224684472205e-01
-3.603649399781571061e-01,-2.271488339100145581e-01,2.792911113831942904e-01
-3.608888184041317837e-01,-2.264424662658968690e-01,2.792378681829725817e-01
-3.614060063885587426e-01,-2.257511129461683697e-01,2.792209852055461128e-01
-3.619418774315894538e-01,-2.250819973505804594e-01,2.791985871894098747e-01
-3.624696416076418903e-01,-2.243915481715427762e-01,2.791902722926868363e-01
-3.629920042891612852e-01,-2.237048513269166705e-01,2.791625097314668347e-01
-3.635249033200859681e-01,-2.230270411401387709e-01,2.791722757891921813e-01
-3.640565546892806092e-01,-2.223578500347124787e-01,2.791323215913679712e-01
-3.645872000288324366e-01,-2.217013205146000920e-01,2.791304249230066037e-01
-3.651165173704213895e-01,-2.210385385859006957e-01,2.791021911135594946e-01
-3.656377036231832078e-01,-2.203862148789601794e-01,2.790539168977828055e-01
-3.661811795181538765e-01,-2.197434833018324651e-01,2.790681371148089895e-01
-3.672094883138037891e-01,-2.183969228815227648e-01,2.790287042754151514e-01
-3.677245784541732232e-01,-2.177827684356234972e-01,2.790025758185008531e-01
-3.682843130122103736e-01,-2.171465127233444536e-01,2.789971065756566837e-01
-3.687704812306297764e-01,-2.165397569007205536e-01,2.789541122735104683e-01
-3.693178681219952963e-01,-2.159436257650383661e-01,2.789456200955076071e-01
-3.698532865812485526e-01,-2.153142686594319843e-01,2.789255112729149833e-01
-3.704300180530095687e-01,-2.146933937777399382e-01,2.789120129058283992e-01
-3.709719143054999724e-01,-2.140959369581750538e-01,2.789112212975628502e-01
-3.715367621826504707e-01,-2.134843225093290553e-01,2.788977342367027767e-01
-3.720986836678141785e-01,-2.129010487250888317e-01,2.789015836832950401e-01
-3.726826452638610787e-01,-2.123078919189131109e-01,2.788994808801248393e-01
-3.732560278657856001e-01,-2.117148830429491368e-01,2.789260678056212361e-01
-3.738331687022953820e-01,-2.111229625893972228e-01,2.789126422723086085e-01
-3.743953711936516271e-01,-2.105556823027380786e-01,2.789136357917111342e-01
-3.749795205612956872e-01,-2.099935231396957980e-01,2.789410591589360777e-01
-3.755606616971066125e-01,-2.094035851072136301e-01,2.789458672060972644e-01
-3.761150934016605496e-01,-2.088791636245919681e-01,2.789646372343003167e-01
-3.767221361442475991e-01,-2.083197432923045989e-01,2.790018500332457352e-01
-3.772901979447043641e-01,-2.077702436795464958e-01,2.790126375140802306e-01
-3.778860082634981632e-01,-2.072050498171276733e-01,2.790252417955645936e-01
-3.784660416217138224e-01,-2.066443243770715865e-01,2.790750253165553141e-01
-3.790599454687698100e-01,-2.060988804986924605e-01,2.790803585065970149e-01
-3.796350981891647991e-01,-2.055426042550315135e-01,2.790903909204334732e-01
-3.802503456828238426e-01,-2.049835616340795474e-01,2.791243536414921844e-01
-3.808043564385540369e-01,-2.044393190769528135e-01,2.791483047247515503e-01
-3.813788781519135695e-01,-2.038946397554880774e-01,2.791646102465815127e-01
