-0.43499080339071705,-0.1728067645985358,0.10004283998009535,0.002796038486447597,-0.009488970843731967,0.002818874697021436
-0.4339570793468254,-0.17356306682136569,0.10138641291406703,0.0027969128375063307,-0.009351189416010871,0.0028178350013362105
-0.4326929608802642,-0.17444950955260513,0.10227984487167263,0.002802105812330899,-0.0092249975600772,0.0028097030414424655
-0.4312092866509172,-0.17548527714976367,0.10271497431403302,0.0028119903155079677,-0.009111753625403793,0.0027952292877724146
-0.4295233159834663,-0.17669031953735964,0.10268770964685602,0.0028269078802056033,-0.00901261110315719,0.0027753126053724885
-0.42765842881273886,-0.17808499486608095,0.10219798440774328,0.002847166891090752,-0.00892850743959065,0.0027509885024392957
-0.4256436578112092,-0.17968966190828592,0.10124968945019924,0.002873040911331109,-0.008860156182309268,0.002723414274113096
-0.4235130637138293,-0.1815242310120976,0.09985058309197821,0.002904767099564031,-0.008808042475543896,0.0026938512463928455
-0.421304968846282,-0.1836076837034394,0.09801217957872944,0.002942544701091242,-0.008772421868867548,0.0026636443985500174
-0.4190610674075304,-0.18595757200062762,0.09574961568446738,0.002986533596076316,-0.008753322352028003,0.002634199710312877
-0.41682543405568623,-0.18858950918479933,0.09308149487316371,0.003036852886957194,-0.008750549477181865,0.0026069596393722668
-0.4146434547464577,-0.1915166641557581,0.09002970820811881,0.0030935795081631612,-0.008763694380668827,0.002583377183607017
-0.41256070557649954,-0.19474927162173908,0.08661923112023073,0.0031567468442020093,-0.008792144472641204,0.002564889020529545
-0.4106218066260043,-0.19829417026275603,0.08287789521383852,0.0032263433480232665,-0.00883509652772752,0.0025528882445934142
-0.4088692785152649,-0.20215438070094455,0.07883613447520338,0.0033023111605468107,-0.0088915718858444,0.0025486972421744957
-0.40734242959675987,-0.20632873460690998,0.07452670553965145,0.0033845447436593574,-0.008960433459728344,0.002553541254522881
-0.4060763013534497,-0.21081156553674277,0.06998438206662003,0.0034728895512858475,-0.009040404243093965,0.0025685231798664994
-0.4051006985721087,-0.21559247108645194,0.06524562376767734,0.003567140774605898,-0.00913008701735243,0.0025946001552095335
-0.4044393290939568,-0.2206561546342663,0.06034822122452042,0.003667042206638262,-0.009227984961681871,0.0026325624341261037
-0.4041090753360246,-0.22598235330669492,0.0553309183065385,0.0037722852772109306,-0.009332522877480444,0.0026830150377119043
-0.40411941635587884,-0.2315458568837093,0.050233014730673535,0.0038825083113907324,-0.009442068742151342,0.0027463626018668684
-0.4044720151759947,-0.2373166202376323,0.04509395207853385,0.003997296063421605,-0.009554955309659692,0.0028227977766499034
-0.40516048166862845,-0.243259969707721,0.03995288737106529,0.004116179575799155,-0.009669501479075047,0.0029122934550895566
-0.40617031679490306,-0.24933690168892025,0.034848259064385254,0.0042386364113818084,-0.0097840331597977,0.003014599022821946
-0.4074790395700345,-0.2555044697812856,0.02981735102993996,0.004364091307093814,-0.009896903374053228,0.003129240729880412
-0.4090564938810293,-0.26171625518664243,0.024895860679974458,0.0044919173015502195,-0.010006511352933444,0.0032555261953981906
-0.4108653282708181,-0.2679229136707744,0.02011747786968161,0.004621437395367249,-0.010111320401193698,0.0033925529678903513
-0.412861638080504,-0.2740727912840913,0.015513481537318664,0.004751926810326934,-0.010209874328175222,0.0035392209803531433
-0.41499575596616883,-0.28011260005385213,0.01111236122801852,0.00488261591936591,-0.010300812267847348,0.0036942486620889434
-0.4172131738313345,-0.28598814392830046,0.00693947068447709,0.0050126939209057695,-0.010382881740317712,0.0038561923988591324
-0.41945557669511957,-0.2916450843206776,0.003016720576201002,0.005141313326605119,-0.010454949840580036,0.004023468970486603
-0.4216619670078832,-0.29702973369681374,-0.0006376828302360557,0.005267595320925723,-0.01051601247806695,0.004194380541316401
-0.42376985647748117,-0.30208986485340705,-0.004009446704013958,0.005390636034900712,-0.010565201632525525,0.004367141735011345
-0.4257165015839977,-0.30677552292310206,-0.007088342676457723,0.005509513756465347,-0.010601790636489063,0.004539908291701815
-0.4274401585782315,-0.3110398267484879,-0.00986829500756672,0.005623297076560866,-0.010625197539495422,0.004710806782507026
-0.4288813337679707,-0.31483974607008164,-0.012347402094268971,0.005731053944305567,-0.01063498665061093,0.0048779648431844505
-0.4299840051807297,-0.31813684093323363,-0.014527888751437157,0.005831861576000212,-0.010630868390148306,0.00503954138417215
-0.43069679218122564,-0.320897949815205,-0.016415988072740455,0.00592481713191824,-0.010612697605982865,0.005193756237843137
-0.43097405031532127,-0.3230958132287332,-0.018021753172545132,0.006009049042431977,-0.010580470523418395,0.005338918715220314
-0.4307768696137329,-0.3247096200352445,-0.019358800687844676,0.006083728832339612,-0.010534320500898841,0.005473454564127452
-0.4300739559193659,-0.3257254644752572,-0.020443989535691185,0.006148083261219765,-0.010474512759404746,0.005595930849542921
-0.4288423765969472,-0.3261367030432291,-0.021297040025298645,0.0062014065704295235,-0.010401438244236004,0.005705078315395451
-0.4270681542925698,-0.32594420179636646,-0.021940099965587913,0.006243072605748472,-0.010315606766819458,0.005799810835220584
-0.42474669521655695,-0.32515646645662444,-0.02239726584577058,0.0062725465697449564,-0.010217639562792478,0.005879241616348725
-0.42188304164631063,-0.323789649712806,-0.022694068459734436,0.006289396150376598,-0.010108261391143009,0.005942695887600772
-0.41849194187138955,-0.32186743244112925,-0.022856933454119325,0.006293301772634406,-0.009988292286918566,0.0059897198726634885
-0.4145977345076728,-0.3194207781073069,-0.02291262815997602,0.006284065728314926,-0.009858639065989282,0.00602008592902453
-0.4102340478760452,-0.31648756231302483,-0.022887706669841024,0.006261619954674886,-0.009720286663941115,0.006033793813682848
-0.4054433188771933,-0.31311208218854397,-0.022807965399417547,0.006226032254599316,-0.009574289372417832,0.006031068119240195
-0.4002761394279996,-0.30934445299217017,-0.022697921291024756,0.0061775107776304485,-0.009421762015876658,0.006012352004231164
-0.39479044200983526,-0.3052399017571259,-0.022580324357410236,0.006116406611558196,-0.009263871091054435,0.00597829741615914
-0.3890505391734271,-0.3008579700463045,-0.02247571543046443,0.006043214367320511,-0.009101825871952539,0.005929752071343045
-0.38312603489482444,-0.2962616397710519,-0.02240203878902822,0.0059585706749859715,-0.008936869466316746,0.0058677435097068695
-0.3770906284105205,-0.291516397560242,-0.02237431783297928,0.005863250545059876,-0.008770269796757837,0.005793460583534824
-0.37102083349882786,-0.2866892543194188,-0.022404400209213523,0.005758161586921494,-0.00860331047189232,0.005708232766866813
-0.364994638052919,-0.28184773741015284,-0.022500776861574173,0.005644336114657035,-0.008437281510738078,0.0056135076880075374
-0.3590901301617618,-0.27705887332661844,-0.02266847746537804,0.005522921209623829,-0.008273469886964202,0.00551082729396963
-0.35338411773897255,-0.2723881788565829,-0.02290904270783546,0.005395166848073302,-0.0081131498677088,0.005401803055128096
-0.3479507689689611,-0.26789867847725835,-0.02322057195864298,0.005262412239767687,-0.007957573133395414,0.005288090613084008
-0.34286030042741583,-0.2636499651411927,-0.023597843086638787,0.005126070558117768,-0.007807958679143937,0.005171364266451543
-0.33817773865800865,-0.25969732066134577,-0.024032499548404793,0.004987612272630534,-0.007665482514054421,0.005053291679313902
-0.33396177926791126,-0.25609091063746736,-0.024513298426750506,0.004848547319755477,-0.007531267191083113,0.004935509185949374
-0.3302637652968207,-0.25287506731591514,-0.025026411855940397,0.004710406368469265,-0.0074063712169115704,0.0048195980524394656
-0.3271268038121179,-0.2500876719835131,-0.02555577326686951,0.00457472145238849,-0.00729177840832623,0.004707062039467105
-0.3245850365220556,-0.24775964651646507,-0.02608345915678635,0.00444300625142489,-0.007188387280272176,0.004599306589677006
-0.322663076826246,-0.2459145616025652,-0.026590096672288933,0.004316736313767371,-0.007097000571943324,0.004497619936810577
-0.3213756222421014,-0.24456836698713882,-0.027055287212726507,0.004197329513824647,-0.00701831504046689,0.004403156402341168
-0.3207272475973952,-0.24372924689889044,-0.02745803650531141,0.004086127043639529,-0.006952911674505961,0.004316922108473108
-0.3207123807778235,-0.24339760161813484,-0.027777182136104753,0.0039843752336084625,-0.006901246499555124,0.004239763294208236
-0.3213154592060862,-0.24356615398734396,-0.02799181029134865,0.003893208492299139,-0.006863642161067144,0.00417235737436444
-0.32251126168447924,-0.24422017757062103,-0.02808165441739654,0.0038136336439798177,-0.006840280480377794,0.004115206831289838
-0.32426540684824184,-0.24533784118122653,-0.02802746958821087,0.0037465159255708775,-0.006831196181782192,0.00406863597725103
-0.32653500633549515,-0.24689066263812343,-0.027811377514619515,0.0036925668818168413,-0.006836271987117876,0.004032790573753571
-0.32926945795063883,-0.2488440628916104,-0.02741717827363158,0.003652334368656543,-0.006855235266869838,0.004007640243965569
-0.33241136163711027,-0.2511580100814073,-0.026830625919202968,0.003626194840629131,-0.006887656424330293,0.003992983567611262
-0.33589753902767827,-0.2537877416861439,-0.026039666113465913,0.0036143480598807357,-0.006932949172072667,0.00398845570580454
-0.3396601357422713,-0.2566845517452217,-0.025034634766727116,0.0036168143236074844,-0.006990372838203726,0.003993538367475758
-0.3436277844786777,-0.25979662924108116,-0.023808417393903394,0.0036334342652726372,-0.007059036813443533,0.0040075718997118395
-0.3477268062974118,-0.26306993315741656,-0.022356569496443133,0.0036638712438199343,-0.007137907218591833,0.004029769261264741
-0.3518824273277623,-0.2664490894767902,-0.02067739877477096,0.00370761629482463,-0.0072258158348977464,0.004059231621168188
-0.3560199883921678,-0.2698782954168608,-0.018772010368825878,0.0037639955780761044,-0.007321471297201493,0.004094965312014894
-0.3600661257324852,-0.27330221647344044,-0.01664431660333605,0.0038321802173398455,-0.007423472502218609,0.0041358998587101865
-0.3639499021101294,-0.27666686228062487,-0.014301012869866236,0.003911198389959062,-0.007530324133810578,0.004180906796937912
-0.36760386904362663,-0.2799204278675388,-0.01175152131533724,0.003999949486691078,-0.007640454156120588,0.004228818990104585
-0.37096504283808146,-0.2830140875705384,-0.00900790395561201,0.004097220126159139,-0.007752233076488336,0.004278450149145804
-0.37397577932781306,-0.2859027296612138,-0.0060847467372062355,0.004201701774309422,-0.007863994734712429,0.004328614257342703
-0.3765845348631961,-0.2885456207047154,-0.0029990159772655474,0.004312009688531769,-0.007974058334630222,0.004378144603914307
-0.3787465039939872,-0.29090698980160246,0.00023011143731121054,0.004426702880268401,-0.008080751399486441,0.004425912137307173
-0.38042412748520293,-0.2929565242071354,0.0035814426882029246,0.0045443047706244105,-0.008182433305770133,0.004470842862818546
-0.38158746765265267,-0.2946697693588571,0.007031986995361856,0.00466332420177774,-0.00827751903227506,0.004511934029569759
-0.38221445137663024,-0.296028428045117,0.01055719524012989,0.004782276463085238,-0.008364502752176766,0.004548268878299608
-0.38229098436680287,-0.2970205552613166,0.014131219341365568,0.004899703994182038,-0.008441980894919177,0.0045790297529746705
-0.3818109431323904,-0.2976406471625492,0.017727189223141586,0.005014196437215246,-0.008508674310051582,0.004603509414397549
-0.38077605351372945,-0.29788962436592564,0.021317504915382673,0.005124409725814779,-0.008563449175283563,0.004621120430879678
-0.3791956664614958,-0.2977747116258257,0.024874140997267796,0.005229083918806287,-0.008605336304853509,0.004631402557403663
-0.3770864429711796,-0.2973092175522843,0.02836896023910539,0.005327059511304745,-0.00863354853128514,0.004634028048661689
-0.3744719606989792,-0.29651221952686946,0.031774032946284295,0.005417291983781978,-0.008647495853489562,0.004628804881930007
-0.37138225484116416,-0.29540816026861555,0.03506195819043276,0.005498864380086636,-0.008646798066904372,0.00461567789290633
-0.36785330543040545,-0.29402636362593293,0.03820618285710983,0.005570997737913418,-0.008631294617258553,0.004594727852147077
-0.363926482408396,-0.292400478169139,0.04118131426538303,0.00563305923046287,-0.008601051449497632,0.004566168532781513
-0.3596479588123846,-0.29056785809586794,0.04396342203132462,0.0056845679169914886,-0.00855636465858628,0.004530341842904651
-0.3550681012784843,-0.28856889187479745,0.04653032485707185,0.00572519804303106,-0.00849776078993167,0.004487711119039601
-0.35024084587529736,-0.28644628993138455,0.04886185802725073,0.005754779877445734,-0.008425993683297056,0.004438852700062598
-0.3452230660499561,-0.28424434347526883,0.050940117577021805,0.005773298121311545,-0.008342037803485629,0.004384445923267169
-0.34007393820689263,-0.2820081672215317,0.05274967734760372,0.005780887970591987,-0.008247078052061811,0.004325261705271235
-0.3348543091973843,-0.2797829392066372,0.054277775453405994,0.005777828958827031,-0.008142496106285568,0.0042621498902035175
-0.3296260688636455,-0.27761315108716667,0.055514467044833524,0.005764536746230892,-0.008029853384683292,0.004196025566113646
-0.3244515298510962,-0.2755418821821183,0.05645274066713139,0.005741553056741434,-0.007910870794095089,0.004127854567399101
-0.3193928162444123,-0.27361011003590363,0.05708859599789765,0.005709533993665284,-0.007787405471010856,0.004058638395131629
-0.31451126221835546,-0.27185606942053736,0.05742108129875995,0.0056692369864408095,-0.007661424789893305,0.003989398797216134
-0.30986682180477765,-0.2703146704782037,0.05745228953281167,0.0056215066347890304,-0.007534977971370789,0.003921162255532332
-0.30551749102396547,-0.269016985187614,0.05718731276135611,0.005567259722173056,-0.0074101656816198,0.003854944627431195
-0.3015187439643026,-0.26798980961072894,0.0566341551222159,0.005507469669267349,-0.00728910806885626,0.0037917361841779797
-0.2979229848637029,-0.26725530754111465,0.05580360539203928,0.005443150691999898,-0.00717391173154175,0.0037324872789355804
-0.2947790187917293,-0.2668307393190008,0.054709070833611796,0.005375341919539045,-0.007066636153756311,0.0036780948615518214
-0.2921315441105357,-0.2667282777690079,0.05336637470935212,0.005305091716605777,-0.006969260174773009,0.0036293900373449524
-0.2900206704917994,-0.26695491150803335,0.05179352047894237,0.005233442442281443,-0.006883649081456509,0.0035871268437318725
-0.28848146688907284,-0.26751243430458477,0.050010426263234306,0.005161415864075456,-0.0068115229233148165,0.0035519723937353356
-0.2875435445050298,-0.2683975177720364,0.04803863362797705,0.005089999430994191,-0.006754426650366734,0.0035244985105821465
-0.2872306804206044,-0.26960186345068454,0.04590099511970023,0.005020133592028337,-0.006713702662831412,0.003505174953386649
-0.28756048811470053,-0.2711124292614796,0.04362134529067688,0.004952700326213987,-0.00669046633853583,0.003494364310117973
-0.2885441415285729,-0.2729117243723139,0.04122416020349889,0.0048885130269141555,-0.00668558506846443,0.0034923186099481644
-0.2901861595345573,-0.27497816568636074,0.038734210623377105,0.004828307856408975,-0.006699661282232455,0.0034991776817708707
-0.2924842575726048,-0.27728648844305176,0.036176214288261455,0.0047727366579794995,-0.006733019882277008,0.003514969258537353
-0.2954292727712007,-0.27980820283880653,0.033574492778547585,0.00472236148242027,-0.006785700427717073,0.003539610798101854
-0.2990051680817004,-0.2825120881524137,0.030952638563765417,0.004677650755327676,-0.006857454317472017,0.003572912961307317
-0.3031891198858826,-0.2853647156040115,0.02833319775668561,0.004638977081405528,-0.006947747120599619,0.0036145846584581163
-0.3079516922480024,-0.2883309910598488,0.02573737394233347,0.004606616652919289,-0.007055766093835502,0.0036642395475748398
-0.3132570994966315,-0.2913747086742381,0.023184758179266754,0.0045807502015493,-0.007180432815063793,0.00372140384284715
-0.3190635571192486,-0.2944591066113794,0.020693089918691777,0.004561465406452181,-0.007320420748711928,0.0037855252696799685
-0.3253237190199068,-0.29754741612509505,0.018278053176480086,0.004548760646706821,-0.007474177446250471,0.0038559829834373337
-0.3319851970627469,-0.30060339551788434,0.01595311182618451,0.004542549963846686,-0.007639950974377617,0.0039320982523489995
-0.3389911565894995,-0.30359184085595475,0.013729387338448685,0.004542669080058999,-0.007815820058579157,0.00401314569141949
-0.34628097937282,-0.30647906577257433,0.011615581647611655,0.0045488823002779654,-0.007999727334641197,0.004098364824349186
-0.3537909833782967,-0.309233343253256,0.00961794706214162,0.004560890112941232,-0.008189515019264832,0.004186971745537104
-0.3614551869010294,-0.31182530299800393,0.007740304248610762,0.004578337296338819,-0.008382962246706292,0.004278170655398207
-0.3692061032694141,-0.31422827884229726,0.005984108320375469,0.0046008213368779844,-0.00857782327437371,0.00437116505041809
-0.37697555149532275,-0.31641860181408177,0.004348561977042,0.0046279009731041995,-0.008771865738802209,0.004465168364781908
-0.3846954680613633,-0.3183758357025981,0.002830773506396509,0.0046591046948985864,-0.008962908145560012,0.0045594138824379005
-0.39229870546375245,-0.32008295348313187,0.0014259563191984907,0.0046939390498892284,-0.00914885580240422,0.004653163766037018
-0.3997198041054529,-0.32152645452246675,0.00012766557929491483,0.004731896636846798,-0.009327734453326823,0.0047457170812821355
-0.4068957255558812,-0.32269642410082405,-0.0010719335456553442,0.004772463696113044,-0.00949772093998055,0.004836416730763307
-0.4137665369423319,-0.32358653832015716,-0.002181772414869462,0.004815127237030497,-0.009657170303593277,0.004924655248811884
-0.42027603819167186,-0.3241940187995717,-0.0032115674037279593,0.004859381668916495,-0.009804638841677947,0.0050098794459754485
-0.4263723258800804,-0.32451954255929827,-0.00417149811069812,0.004904734922593686,-0.009938902746093074,0.005091593925660663
-0.4320082894613258,-0.32456711306649066,-0.005071883397031016,0.00495071406181341,-0.010058972068208024,0.005169363523793321
-0.4371420375212731,-0.3243438985186546,-0.005922863487102738,0.004996870387286327,-0.010164099878240776,0.005242814743193673
-0.441737253346225,-0.32386004310903505,-0.0067340962238184214,0.005042784031202683,-0.010253786604144326,0.005311636266911458
-0.44576348041838515,-0.3231284563602466,-0.0075144751999369555,0.005088068029321716,-0.01032777964628447,0.005375578639285269
-0.44919633942518683,-0.32216458477708065,-0.008271876880824832,0.005132371844197276,-0.010386068464457261,0.005434453201369525
-0.4520176789876922,-0.32098616920275413,-0.00901294300389927,0.005175384300288534,-0.010428875421562765,0.005488130360676028
-0.4542156625996349,-0.31961299047396774,-0.009742903491402779,0.005216835882246619,-0.010456642742161647,0.005536537265964286
-0.4557847942691168,-0.31806660532238984,-0.010465443861087512,0.005256500343073564,-0.010470016003373137,0.005579654947692833
-0.45672588513771023,-0.31637007398787287,-0.011182619702162017,0.005294195569579806,-0.010469824620035867,0.005617514974966819
-0.4570459630012112,-0.3145476806883458,-0.011894819273051449,0.0053297836584408785,-0.010457059816645397,0.005650195671630223
-0.4567581262644612,-0.31262464791512656,-0.012600773770666015,0.00536317016675944,-0.01043285059709777,0.00567781792881514
-0.4558813435145367,-0.3106268454715827,-0.013297613417210816,0.005394302516023566,-0.01039843823171061,0.00570054064957575
-0.4544401996523398,-0.30858049523619197,-0.013980966284958929,0.0054231675475719865,-0.010355149780720599,0.005718555863020786
-0.452464589414555,-0.30651187280337805,-0.014645095770290679,0.005449788251032862,-0.010304371165059117,0.005732083549514326
-0.4499893591696679,-0.30444700742787734,-0.015283071843131773,0.005474219714096444,-0.010247520279329876,0.005741366223699988
-0.4470538981152031,-0.3024113820420681,-0.01588697062757436,0.005496544370765826,-0.010186020620027915,0.005746663327427606
-0.44370168046726705,-0.300429635478482,-0.016448096501547837,0.005516866653263259,-0.01012127587608205,0.0057482454898379505
-0.43997976091215824,-0.2985252693524474,-0.01695722072854857,0.00553530717717287,-0.010054645899797933,0.005746388716985031
-0.43593822642923075,-0.2967203623031447,-0.017404830644184993,0.0055519966079526865,-0.009987424443415036,0.005741368578805264
-0.43162960851772963,-0.2950352944535393,-0.01778138360021807,0.005567069368582189,-0.009920819007797317,0.005733454467592228
-0.4271082608084651,-0.29348848506349523,-0.018077560193648624,0.005580657352896426,-0.00985593310380426,0.005722904009978045
-0.4224297079824834,-0.29209614646083815,-0.018284511743874486,0.0055928838079114035,-0.009793751173686192,0.005709957723643162
-0.41764997282869837,-0.290872057469705,-0.018394097489206097,0.005603857542169863,-0.009735126360605813,0.005694834019274582
-0.4128248891181433,-0.2898273597053627,-0.018399107517650275,0.005613667606597739,-0.009680771250767536,0.005677724655358097
-0.40800940872580926,-0.28897038022887345,-0.018293467990030586,0.005622378580075191,-0.009631251646743342,0.005658790755746714
-0.4032569120850467,-0.2883064841030724,-0.01807242572513925,0.005630026574494975,-0.009586983365209288,0.005638159495941026
-0.3986185316243172,-0.2878379603287558,-0.017732709676064856,0.005636616054525538,-0.00954823199067765,0.005615921553406256
-0.39414249831827924,-0.28756394446106004,-0.017272667226709795,0.005642117546978492,-0.009515115461887168,0.005592129401172872
-0.38987352186972474,-0.28748038092530015,-0.016692373581101486,0.005646466294729466,-0.009487609321332196,0.005566796504318298
-0.3858522152801807,-0.28758002768044477,-0.015993712815620818,0.005649561890859742,-0.009465554421655826,0.005539897457534954
-0.382114574591132,-0.2878525054106206,-0.015180429429950813,0.0056512689096039695,-0.009448666854518234,0.005511369080238397
-0.3786915242979913,-0.28828439284457547,-0.01425814947989132,0.005651418531245788,-0.009436549846103065,0.0054811124647393085
-0.37560853827712054,-0.2888593691017648,-0.013234370612539863,0.005649811138193087,-0.009428707346085143,0.005448995954105017
-0.37288534497087517,-0.289558403149893,-0.012118420559244622,0.005646219839387744,-0.009424559021270804,0.005414859010425043
-0.37053572403762597,-0.29035998955652803,-0.010921383893347186,0.005640394860342718,-0.009423456349791122,0.0053785169215011495
-0.3685673997438315,-0.2912404287650344,-0.009655997164677781,0.005632068716812863,-0.009424699496723223,0.005339766283928722
-0.36698203416865377,-0.29217414916836365,-0.008336512924247152,0.00562096207186955,-0.00942755463892834,0.005298391192078147
-0.3657753209589698,-0.2931340673305618,-0.006978533679972358,0.005606790159586845,-0.009431271398285479,0.005254170054472071
-0.3649371780483114,-0.2940919818288188,-0.005598817477679277,0.005589269644214348,-0.009435100040895022,0.005206882950326958
-0.3644520355232959,-0.2950189953523974,-0.004215057549197484,0.005568125771910939,-0.009438308106874403,0.005156319428413093
-0.3642992127380351,-0.29588595889894853,-0.0028456392567739607,0.005543099663089523,-0.009440196151638547,0.005102286637021468
-0.364453376896715,-0.29666393118606554,-0.0015093783283427584,0.005513955587817545,-0.009440112304888984,0.005044617657819117
-0.36488507371538303,-0.2973246458123917,-0.00022524506247128618,0.0054804880656875166,-0.009437465387249518,0.004983179899184278
-0.36556131948602794,-0.2978409783289709,0.0009879202682223347,0.005442528636202881,-0.009431736365180271,0.004917883388512349
-0.3664462429007391,-0.2981874052565399,0.0021116952162124622,0.00539995215618581,-0.009422487970197263,0.00484868878990174
-0.3675017643110983,-0.298340447196275,0.003128360400066991,0.005352682495930666,-0.009409372355702076,0.004775614964363785
-0.3686882996496775,-0.2982790884789037,0.004021176474737684,0.005300697523940195,-0.009392136711111594,0.004698745884132699
-0.3699654759947662,-0.29798516622205584,0.004774647350027312,0.005244033289274868,-0.009370626796226564,0.00461823671058244
-0.3712928457052627,-0.2974437221850277,0.005374764546531307,0.005182787329701858,-0.009344788397555431,0.004534318847034862
-0.3726305861961874,-0.2966433114220118,0.005809228039569192,0.005117121052672902,-0.009314666742471242,0.004447303784236902
-0.3739401727884009,-0.2955762624485229,0.006067639453157098,0.005047261154865181,-0.009280403937639334,0.004357585568490332
-0.37518501268251075,-0.29423888444802543,0.006141664000782647,0.0049735000646208526,-0.009242234526760295,0.004265641741145596
-0.3763310290049256,-0.29263161793566433,0.0060251581144188,0.004896195409628466,-0.009200479290673517,0.004172032623838928
-0.37734718505313086,-0.29075912623393163,0.0057142602564537745,0.004815768528618252,-0.009155537440494453,0.004077398856229406
-0.3782059402911156,-0.2886303260711868,0.005207442976350781,0.004732702059606473,-0.009107877380786153,0.00398245713103756
-0.3788836312556789,-0.286258356559004,0.00450552485957002,0.0046475366475963375,-0.009058026243407274,0.003887994113181436
-0.3793607722649684,-0.28366048670989,0.0036116416219422374,0.0045608668214520785,-0.009006558412536577,0.0037948585737153117
-0.3796222726107397,-0.28085796250264133,0.002531176232709618,0.00447333609317215,-0.008954083276968202,0.0037039518132257684
-0.37965756871652306,-0.2778757952871425,0.0012716486177800329,0.004385631333569372,-0.008901232457229258,0.0036162164921102625
-0.3794606715171264,-0.2747424940611908,-0.00015743378028371975,0.004298476477331053,-0.00884864676276885,0.0035326240262827553
-0.37903013101235267,-0.27148974486549377,-0.001744762517346437,0.004212625608802387,-0.008796963138349581,0.0034541607459608907
-0.378368921491959,-0.26815204122064995,-0.003477448816471365,0.004128855478844309,-0.008746801857924614,0.003381813051259537
-0.37748425223138626,-0.26476627013828036,-0.0053412745724586855,0.0040479575036735235,-0.00869875421737696,0.003316551829645652
-0.37638730946993443,-0.2613712587539091,-0.007320968961913499,0.00397072929931313,-0.008653370963799135,0.0032593164253217864
-0.3750929362310864,-0.2580072870722359,-0.009400505037749278,0.003897965810779783,-0.008611151678996539,0.003210998468506087
-0.373619257112225,-0.25471557274375667,-0.011563409866314607,0.0038304501040471095,-0.008572535310076486,0.003172425883254778
-0.3719872556443812,-0.25153773425863246,-0.013793081073548692,0.0037689439014145093,-0.008537892011989586,0.0031443473959745193
-0.37022031225217666,-0.24851523946918078,-0.01607310216549883,0.0037141779567088917,-0.008507516437064922,0.0031274178630397507
-0.3683437112503224,-0.24568884692676557,-0.018387548730373245,0.003666842384698154,-0.008481622576134462,0.0031221847250051753
-0.3663841257106522,-0.24309804811367888,-0.0207212776439339,0.0036275770778725854,-0.008460340226113866,0.0031290758771803082
-0.36436908943061996,-0.24078051921027097,-0.023060191689884633,0.0035969623617447574,-0.008443713130988097,0.0031483892224518782
-0.36232646560607,-0.23877159146755209,-0.025391472553569088,0.003575510054912309,-0.008431698817146662,0.0031802841427114037
-0.3602839220901525,-0.23710374943692367,-0.02770377592602564,0.00356365510982945,-0.008424170118922963,0.0032247750902864272
-0.3582684232204221,-0.23580616614183733,-0.02998738344795611,0.00356174801236916,-0.00842091836467382,0.003281727460606317
-0.3563057480521637,-0.23490428372357164,-0.03223430741988295,0.0035700481118424747,-0.00842165816697129,0.003350855862657482
-0.3544200444237708,-0.2344194471944958,-0.034438345595043905,0.0035887180388493975,-0.008426033732464006,0.0034317248559648955
-0.35263342761175437,-0.23436859778381644,-0.0365950849281739,0.003617819348204157,-0.008433626578385076,0.0035237521736525986
-0.35096563144180876,-0.2347640310775584,-0.038701854820996556,0.0036573095006319097,-0.008443964514750272,0.0036262144022875054
-0.34943371864790523,-0.23561322383149966,-0.040757632099631,0.0037070402717944003,-0.008456531725459251,0.0037382550419355377
-0.34805185604540256,-0.23691873202440175,-0.042762901576986444,0.0037667576512548403,-0.008470779758956163,0.0038588948247985505
-0.34683115872166925,-0.238678161422942,-0.044719477491734105,0.0038361032671994106,-0.00848613922031179,0.003987044128171292
-0.34577960595604657,-0.24088421062702225,-0.04663029229416282,0.003914617344817349,-0.008502031941551365,0.004121517277427502
-0.3449020299806648,-0.24352478524487078,-0.04849916012475684,0.00400174317731031,-0.00851788339582556,0.00426104849773032
-0.34420017702626515,-0.24658318054034628,-0.050330522898534874,0.004096833059315913,-0.008533135113980904,0.004404309239873701
-0.3436728384161613,-0.2500383286582297,-0.05212918719024296,0.0041991556042653205,-0.008547256859747306,0.0045499265770227474
-0.34331604783235553,-0.2538651054218846,-0.05390006014833138,0.00430790434097713,-0.008559758322557346,0.004696502346153854
-0.34312333933021316,-0.2580346907398795,-0.05564789248069908,0.004422207461410296,-0.00857020009512508,0.004842632691534765
-0.3430860592522884,-0.26251497585995986,-0.0573770361669008,0.004541138571392484,-0.008578203716060705,0.004986927657970519
-0.3431937238953541,-0.26727101007300036,-0.059091223958556385,0.0046637282794840165,-0.008583460575216808,0.005128030478722852
-0.3434344136222705,-0.27226547900887044,-0.06079337693172772,0.004788976445917437,-0.008585739500258406,0.005264636207035941
-0.34379519310730816,-0.2774592064002056,-0.06248544537249758,0.004915864903605553,-0.008584892866472427,0.005395509351513653
-0.34426254660592825,-0.2828116711322651,-0.06416828715679829,0.005043370456381226,-0.008580861097742924,0.005519500194786175
-0.34482281659845304,-0.2882815315369794,-0.0658415865882663,0.005170477955998239,-0.008573675454857332,0.0056355595022040805
-0.34546263391264287,-0.2938271491794696,-0.06750381543791113,0.005296193259248165,-0.008563459038102007,0.005742751362240151
-0.34616932750891083,-0.29940710474588167,-0.0691522367203594,0.005419555869836317,-0.008550425964757198,0.005840263941811828
